Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2021-05-12,0.7110836970962231,0.710654602704907,0.6883903066532981,0.6875427139494267,0.48157990836946635,0.4974727413592275,0.7583686449312976,0.7738570583667178,0.23610296876397585,0.7558487564417553
2021-05-13,0.6843234010248624,0.7009427341186287,0.6850040672707667,0.6952691928012757,0.46033489004399253,0.4659093166332775,0.7588752423649663,0.7657104499510211,0.28941028719463446,0.7521791474851574
2021-05-14,0.693907762383754,0.7163072137180142,0.6968086112635024,0.7170438150201232,0.29667457996343133,0.46617486675776,0.7559537276000816,0.7635734359177851,0.42168986085306537,0.7510412958610535
2021-05-17,0.7155627253748338,0.7179954096246135,0.7052647509506063,0.7107031665274509,0.30904198055620075,0.4603696072118871,0.7544375746277239,0.7603016574781242,0.3920830642583998,0.7493763459880431
2021-05-18,0.7101157714936419,0.7167624575579961,0.7049431527969581,0.7037550307540436,0.2797952711353693,0.44920424606870485,0.7539265376604829,0.7560241663796968,0.36013983174817277,0.7471736148183732
2021-05-19,0.7005124312013664,0.702403308105237,0.6879741208074006,0.7053876528210191,0.42362888051639164,0.4434293210027719,0.7515083857950007,0.7529763157214803,0.3705126103059355,0.7453442903122638
2021-05-20,0.7034351869424937,0.723629052144388,0.7028433060290196,0.7245994380742654,0.29479108453514813,0.4613294679147944,0.7501497870073492,0.7522735960795507,0.48377507210280635,0.7456146082987443
2021-05-21,0.7240842664642246,0.7272140973842447,0.7213824937099185,0.718410661401777,0.2896981787181472,0.4695631876333571,0.7465586000742601,0.7518714386611468,0.45055452415547503,0.7452389373650798
2021-05-24,0.7157904725754412,0.7360154782905592,0.7184124401732845,0.735894904700433,0.23329204748484375,0.49623584447960395,0.7421069887882392,0.7536229159458575,0.5426948272466564,0.7466513300338373
2021-05-25,0.7365344467640917,0.7400178303837326,0.7373488961616315,0.7374895588123623,0.2760415710731557,0.5195282471942466,0.7384482095725149,0.7551662225316237,0.5506173899800068,0.7480890266776721
2021-05-26,0.7375782881002086,0.739240122157097,0.7410756512362611,0.7408307388564052,0.21712664418201805,0.5418328995285038,0.7359670001796053,0.756289600492018,0.5678611879263015,0.7497246556770187
2021-05-27,0.7400265705067375,0.738652098863787,0.7383704432379259,0.7381919659807122,0.2459448837087139,0.5565149048465889,0.7318366183496916,0.758422315007644,0.5502060846012368,0.7509400504716859
2021-05-28,0.7394382235718351,0.7418957112236573,0.7415864247744082,0.7397866200926418,0.23177752982359318,0.5697259816019381,0.7295384550603852,0.7595819200848358,0.5594385842814525,0.7521995109437245
2021-06-01,0.7397608654393621,0.7426165139702952,0.7362516789315374,0.7369200394866734,0.2835369461931684,0.576714298523149,0.7276946313952166,0.7604285834962942,0.5382396528225691,0.7530517317047445
2021-06-02,0.7362877206301006,0.7380451070771448,0.7370840506233327,0.7388184372389704,0.23508820340737993,0.5840023272326205,0.7289336841768375,0.7602154593341818,0.5506627900496477,0.7540130475868314
2021-06-03,0.7382805086354147,0.7376657372104933,0.726414558937591,0.7278456982306934,0.3499826903225929,0.5772480604726679,0.7291395990393454,0.7603076345522121,0.46806343832461084,0.7537831125376486
2021-06-04,0.7270639590055039,0.743432159183596,0.7268307447834887,0.7458804768775155,0.2829002538541721,0.5915579353042124,0.7310335267690691,0.7596366252119365,0.5837330168929954,0.7553825365937319
2021-06-07,0.7453976086543936,0.7464860866101404,0.7437619416961463,0.748728073505961,0.25160423052313197,0.6054598285148867,0.7322890512421676,0.7590461271701897,0.6000960515515947,0.757115023053839
2021-06-08,0.7491744163977985,0.7535613346231909,0.7475643669245757,0.7492786088541271,0.3054009357985014,0.6163504940392213,0.7354022113841989,0.7594133132314237,0.6034028946083556,0.7587376859143498
2021-06-09,0.7484152590624407,0.752574972969897,0.7522369989217002,0.7494874326068798,0.23853368361960228,0.6243809920477338,0.7381581315929493,0.7602840692801313,0.6047440943149809,0.7602267379451495
2021-06-10,0.7487189219965837,0.7580568675430108,0.7463725620022321,0.7605361075252487,0.31159697754678517,0.6420330951724036,0.7396021015925613,0.7666881731250997,0.672987028815088,0.7626812828946856
2021-06-11,0.7607515657620041,0.7596691894762797,0.761979531223397,0.7631558964234187,0.16311791909197293,0.6577271055521037,0.7414955963465368,0.7720410330127437,0.6881727791204683,0.7651646190827868
2021-06-14,0.7625355855000948,0.7699690813558677,0.7644766462987835,0.7730655326904093,0.1453968599548999,0.6797472610243941,0.7472172159649739,0.771901459360555,0.7426158568029124,0.7684045990585164
2021-06-15,0.7716834313911558,0.7722073635691116,0.7678061330659653,0.7658895891867264,0.11275909928919566,0.6876311862058156,0.749812408176612,0.775095968983701,0.6700757338062003,0.770616830481148
2021-06-16,0.766160561776428,0.7677118306492914,0.7549989595353852,0.7621687295922243,0.0786827683585426,0.6881600763270884,0.7497729808920313,0.7815301971459673,0.6338118158293138,0.7722454655508473
2021-06-17,0.7587018409565383,0.7763614636089453,0.7557745786118308,0.7761599210266535,0.07207091461550681,0.7024529784123703,0.7514854288138941,0.7873971301122947,0.7155934412852498,0.7751212013712876
2021-06-18,0.7765610172708293,0.7760959047022893,0.771911238909593,0.771750298997646,0.36414434815299096,0.7070746826067147,0.7539424350745718,0.7898638742855885,0.672230001975996,0.7772811215992155
2021-06-21,0.7643385841715695,0.7707657580758358,0.7639658727606362,0.7734641962183918,0.3187657788627004,0.7108194752680296,0.7550757611690171,0.794645539472231,0.6824776015142674,0.7794071033449772
2021-06-22,0.7729929777946478,0.7810277129687588,0.7721382493709918,0.7832029766876757,0.26642852938626277,0.7226842500778525,0.7594804189161646,0.7949955381478405,0.7380840469580583,0.7823066393245046
2021-06-23,0.7834124122224331,0.7837971129953147,0.7846427422863735,0.7835636722606122,0.23194904436024127,0.7304336399360152,0.7632745079962715,0.7958794997511286,0.7400783157890574,0.7849661782308506
2021-06-24,0.7835073068893528,0.7918587226616589,0.7875371256692079,0.7904928240564965,0.2594008636484749,0.7421139885003055,0.768069367592068,0.7960595255111319,0.77813174220676,0.7880668730787455
2021-06-25,0.7903776807743403,0.7897532199017432,0.79080985982104,0.7893348014275953,0.24034692770630636,0.7478226482446859,0.77163815828148,0.7977449032098226,0.7639952260814233,0.7907562056635404
2021-06-28,0.789182007971152,0.7992754035546956,0.7923232628970318,0.8025096818285368,0.2385127980856193,0.7645936459300178,0.7774606661830288,0.7982279837727658,0.8319860768440046,0.7945098088167952
2021-06-29,0.8009109888024293,0.804207211821165,0.8025765687368758,0.8063444452881768,0.22794914815501624,0.7795404821790415,0.7827589989563393,0.8000185697825059,0.8495737635996332,0.7982902491416535
2021-06-30,0.8070032264186753,0.8052504789544566,0.8063222413499553,0.8052813425468904,0.2433215340614579,0.7874865191164588,0.7868184622128827,0.8028425070776214,0.8354833471742704,0.8016041024890923
2021-07-01,0.8050104384133612,0.8058385022477663,0.802746826582925,0.8052433745918445,0.2762073895550812,0.7909875463906314,0.7880785716951193,0.8099299294340171,0.834948326059175,0.8045985455757614
2021-07-02,0.8038906813437083,0.8151520324740604,0.8059438905809575,0.8177917837345282,0.2482011542738448,0.8048461485984264,0.7933829157158669,0.8119860204996935,0.8952634995936675,0.8085654156168416
2021-07-06,0.8160751565762003,0.8197803448472087,0.8144189478065114,0.8224808261827018,0.3529541322028985,0.8179945590313158,0.7987951158683693,0.8141254110796278,0.9149012032044499,0.8126244282487325
2021-07-07,0.8206490795217307,0.8268935298469242,0.8220616333402697,0.8245121117776598,0.2983783332204671,0.8275057855536613,0.8034106899644327,0.8172996341927389,0.9233448581710524,0.8165004453822982
2021-07-08,0.8242550768646801,0.8222083119937782,0.8080059022719963,0.8176778798693903,0.3994877348119448,0.8242822433928094,0.8053960513598024,0.8225850728437584,0.8223422950457471,0.8193223856159053
2021-07-09,0.8165306509774151,0.8229670517270813,0.815591835190405,0.8251385830359178,0.2688347960590896,0.8268822509756105,0.8090779043992979,0.8256191898734114,0.8606164536286007,0.8226232875188482
2021-07-12,0.8251660656671094,0.8272539312202432,0.8265072548759955,0.8295998177538159,0.22949277898484913,0.8307074792256224,0.8129414152968446,0.8286557454962783,0.8818626042436757,0.8260569264691988
2021-07-13,0.8294173467451129,0.8353155408865873,0.8272261213370915,0.8292770901359253,0.32049294923359584,0.8301733783004032,0.8166491364346173,0.8307434716685821,0.8769229955420856,0.829131208155661
2021-07-14,0.8286392104763711,0.83541038335325,0.8307637010272222,0.8313083757308831,0.3159354725605222,0.8288258985533579,0.8192757120475118,0.8350231166695151,0.8873358149610728,0.8321162782433627
2021-07-15,0.8305560827481495,0.8328875737400177,0.8206995705718771,0.8233920571038044,0.401752233011675,0.8158864732118094,0.8190621039085513,0.8419555870656042,0.7643288793048362,0.8340236758989625
2021-07-16,0.8217118997912316,0.8258123257269674,0.8167458050358487,0.8145075556230542,0.3411379831282859,0.7929448024284966,0.8187969742576455,0.8464416826411872,0.6459781197217497,0.8348590045006195
2021-07-19,0.8138546213702789,0.8116238927142017,0.8007794025841357,0.8046548712886324,0.45586855024648093,0.7613603634791142,0.8167862232214327,0.8522448454777408,0.5351763196921724,0.8346273337714298
2021-07-20,0.8076864680204972,0.8192112900472315,0.806208736119256,0.818475206925355,0.33502864799077997,0.7494706419058592,0.8150717951509607,0.859047904516311,0.6435699413702095,0.8358028124635513
2021-07-21,0.8180110077813627,0.8235361065270583,0.8176727644198936,0.8264484774850026,0.255907916313564,0.7466987117418156,0.8149983051508418,0.8638599043909586,0.6958550234894982,0.8376654286169312
2021-07-22,0.8261339912696906,0.8344050532066236,0.8296664837971282,0.8340990204267599,0.26924997515887245,0.7507460410854963,0.8153223584755753,0.8690339161583555,0.741234520104711,0.8401173965380706
2021-07-23,0.8369709622319226,0.8446101026195487,0.8378010253305839,0.8469701571873339,0.2843350267493059,0.765847148596182,0.8187462766210267,0.8714616697663314,0.8070623753958714,0.8436257997456222
2021-07-26,0.8459669766559119,0.8458809916728314,0.8457085564026408,0.8484698914116485,0.24778913964890784,0.7768963531914068,0.8210948446009667,0.875358416230349,0.8141473338387304,0.8469503739267836
2021-07-27,0.8480356803947617,0.8456913067395055,0.82569380072265,0.8355607866960285,0.4251744100311321,0.7687552648897739,0.8218287283999921,0.8781704497883237,0.6718120627470546,0.848664560774586
2021-07-28,0.8290947048775859,0.8413664902596785,0.8326365373337621,0.8404017009643862,0.36529811568180826,0.765246224196209,0.8232972757469612,0.8802876313696638,0.7004540294237663,0.8507006521899467
2021-07-29,0.8373695198329854,0.8420872930063164,0.8355876733319458,0.842395018604298,0.2611280340193704,0.7622659913940448,0.8244903059579698,0.8830410857887497,0.7122718609893783,0.8527426020904001
2021-07-30,0.8313342190168911,0.8341963997799653,0.8284935964132345,0.8361682739767636,0.32001068326707977,0.7506690928283155,0.8241513537417466,0.886795945330931,0.6446640006124812,0.8539660310416972
2021-08-02,0.8364585310305561,0.8399817902464006,0.8376496850229846,0.8359404662464881,0.2823610273404298,0.7390689233202825,0.8247160611127187,0.8881628665074058,0.6421854080023411,0.855050111869645
2021-08-03,0.8356614158284303,0.8395075779130863,0.8313501447191691,0.8430404738400791,0.32934398537759463,0.7356793696106865,0.8262811139329154,0.8886975415374473,0.6918652731860441,0.8567425155759325
2021-08-04,0.8414120326437653,0.8439082683662436,0.8425493274815079,0.8451097273900828,0.28208318644895924,0.7332134369335067,0.8280205613257365,0.8890452950784963,0.7058349481710042,0.8584811202902041
2021-08-05,0.8447333459859556,0.8488021396460477,0.8480164960935281,0.8522666869162429,0.21616780830370858,0.7371098713371127,0.8305414449931912,0.8900676404357372,0.7522740240641175,0.8607714200446859
2021-08-06,0.8512620990700321,0.8485934862193896,0.8463517527099373,0.8467803174121041,0.2690271961297207,0.7320038267883151,0.8320304576794226,0.8908040197640451,0.6837065229476866,0.8622937474941579
2021-08-09,0.8453786297210095,0.8467535423661297,0.8430222659427555,0.8490394107373377,0.22872064712244808,0.7284443035209662,0.8337298233479522,0.8910689898838363,0.6997709298912012,0.8638974995906652
2021-08-10,0.8483013854621368,0.8476450615527606,0.842360152097009,0.8429075859974183,0.30081371306187626,0.7168836531881062,0.8344691346112028,0.8917502723814342,0.6239684636911493,0.864733976812355
2021-08-11,0.8419434427785157,0.8447428820728768,0.839976542252322,0.8410091882451213,0.3035997167162118,0.7038546059421839,0.834955003011413,0.8922792939872425,0.6011964817055974,0.8653005305336718
2021-08-12,0.8391725185044601,0.8425804738329634,0.8383307164071809,0.8454894069405422,0.2431829300632072,0.6968578078487998,0.8356119858942184,0.8939771362267751,0.6398100607097161,0.8662621380049631
2021-08-13,0.844581514518884,0.8464690149661411,0.846957113940334,0.8490773786923836,0.23070287416592353,0.6936829126081772,0.8354084367219847,0.8979824315933197,0.6696201628997857,0.8674917533281219
2021-08-16,0.847580185993547,0.8462603615394828,0.8365146327159909,0.8497038499506416,0.37390738594757983,0.690272677404469,0.831569993836677,0.907116823245265,0.6749050324972716,0.8686670479010401
2021-08-17,0.8485101537293602,0.8458620231794987,0.8349823121015492,0.8393385982230998,0.4353665506148258,0.6745954478601227,0.8288587648252104,0.9123700424424265,0.5400839781330316,0.8686915955007344
2021-08-18,0.8362687416967165,0.8385401847531249,0.8281341631826866,0.8280810995519782,0.3600197716388372,0.6485020293314471,0.8285397710429583,0.9128981730501097,0.4232587994491561,0.8675855693455932
2021-08-19,0.8263807174036819,0.8356380052732411,0.8208698284179261,0.8340610524717139,0.46466136005331504,0.6335542912129286,0.8285431451094707,0.912890322186004,0.4847147224314,0.8671841948744177
2021-08-20,0.8342190168912507,0.8433012765796011,0.8315014850267681,0.8461158781988002,0.3192701961531378,0.6342085287644157,0.8284450201128097,0.912904366446256,0.5911573984772899,0.8680291912128411
2021-08-23,0.8453596507876258,0.861321345245547,0.849321806246571,0.8626509226213076,0.26112676822943204,0.6520197852625867,0.8318043004714168,0.9107753116361034,0.7036293209274086,0.870450867626239
2021-08-24,0.8633516796356044,0.8648494850054058,0.8661962505438792,0.8665236540359936,0.23137184414834805,0.6691064024764792,0.8360281553139914,0.9095350820032043,0.7262151512898503,0.8730300365570023
2021-08-25,0.8660277092427404,0.8658358466586997,0.8679744991581695,0.8671880932492976,0.2564661296763818,0.6818925161844119,0.8397430666496408,0.9083955295402847,0.730186770154357,0.8754301610025763
2021-08-26,0.8664072879104194,0.8636544699254536,0.8620911447002515,0.8603918292960743,0.3571945284964124,0.682936049681627,0.8414898200721075,0.9084507247437862,0.6515822088584241,0.8769205749366336
2021-08-27,0.8602391345606377,0.8693829549118912,0.8628667637766974,0.8719151036525173,0.2791351616825133,0.6949701209251277,0.8452768633315195,0.908212500315969,0.725454142839471,0.8794239168351223
2021-08-30,0.8713797684570126,0.882585026271363,0.8745578025387335,0.8849001442782293,0.26427352201620086,0.7170898814571733,0.8518060302662951,0.90641548062879,0.7939096941165795,0.8829902168004597
2021-08-31,0.8844942114253178,0.8870995276845159,0.8819545600726433,0.883761105626851,0.3298199223944189,0.7312836778697531,0.8570135025132404,0.9051651446012431,0.7807264255392647,0.8861027137482096
2021-09-01,0.8840387170241031,0.8887497866044498,0.8865515219159681,0.8857923912218088,0.29460501341420886,0.7426020971814462,0.8619150645978482,0.9042458252248157,0.7914626018157573,0.8891223595485049
2021-09-02,0.8848358322262289,0.8874599290578349,0.8845273453018292,0.8851659199635508,0.2934328919312853,0.7486078169126232,0.8659733496934598,0.9033988595546188,0.7833240865438058,0.8917916345634735
2021-09-03,0.8841525906244068,0.8871184961778484,0.8845651803787291,0.8890006834231908,0.29294809438489255,0.7553024932718391,0.8703566209767293,0.9032156455623447,0.8054357555568383,0.8945910160965489
2021-09-07,0.8883279559688744,0.8894895578444202,0.8886892037608065,0.8907661933328271,0.34306388251950426,0.7601787222884862,0.8745425347857658,0.9031946635958997,0.8156456288422917,0.8973007307374237
2021-09-08,0.8894666919719112,0.8881427948178076,0.8824085809954407,0.8866087022552965,0.35404271154989014,0.7570428934125291,0.8772644463124375,0.9049937283140422,0.7549335650935038,0.8993357101005419
2021-09-09,0.8848358322262289,0.8869857167245205,0.8840733243790317,0.8819576277621687,0.3362495023863305,0.7471212322372884,0.8787118336716051,0.9078880567241757,0.6900518206851466,0.9007107473477494
2021-09-10,0.8811159612829758,0.8863976934312106,0.8755793496150279,0.8730541423038957,0.254940219905686,0.7273066208796104,0.8791266476992854,0.9104494168838501,0.5787197772552877,0.9010625139422588
2021-09-13,0.8728791041943442,0.8785826741781899,0.8692798093112124,0.8726934467309592,0.22991998308904643,0.7093877650791831,0.8795042033426852,0.9126195764202129,0.5744320262699203,0.9013446297457557
2021-09-14,0.8728601252609602,0.8759839905916271,0.869355479465012,0.8689156352038879,0.1505125499907914,0.6893900573679659,0.8795248177657315,0.9146989473060306,0.5288270547519321,0.901221261961384
2021-09-15,0.868551907382805,0.8753011248316545,0.8666313539282267,0.8778001366846383,0.09921894431853351,0.6819552844957948,0.879008056871226,0.919473205053185,0.6137321962552029,0.9020000556241716
2021-09-16,0.8777377111406339,0.8768375727915931,0.8707364597718543,0.8788442554484016,0.06672485081083339,0.67580176066224,0.8755326777314079,0.9288349924625455,0.6230806633689705,0.9028093209136197
2021-09-17,0.876693869804517,0.8772169426582446,0.8786439908439112,0.8764841614302529,0.40623249649850857,0.6669680854706476,0.8712154373405694,0.9382066831757657,0.5915160792223803,0.9033049827311839
2021-09-20,0.8600873030935661,0.8613782507255447,0.8282098333364862,0.8402498291442023,0.5353728162750208,0.6187793450309887,0.8725716916205284,0.9360788989730252,0.2700565589280933,0.900122003716147
2021-09-21,0.8379199089011198,0.8481003053927425,0.839995459790772,0.8413508998405347,0.4175714427663586,0.5814788338199464,0.8752820037057372,0.9307789126546978,0.28157714714288495,0.897352515781465
2021-09-22,0.8379768457012715,0.8529372711925491,0.8375172622538354,0.8519439592983523,0.3803730409527348,0.5636016579358297,0.8760568724447808,0.9283347659790738,0.3867754672156367,0.8959084338395906
2021-09-23,0.8520592142721579,0.8620421479921849,0.8560375323962846,0.8625749867112157,0.3256466129676382,0.5611877937921962,0.876093681249829,0.927789717435339,0.47755134276802713,0.8956673339284136
2021-09-24,0.8613209337635224,0.8610747548322235,0.8561510376269839,0.8637330093401171,0.29778404484440596,0.5604699091910226,0.876003184832105,0.9282544276642012,0.4869693304119076,0.8955652539054109
2021-09-27,0.8627443537673183,0.8660065630986928,0.8491326308620721,0.8543169564887235,0.3439031012486385,0.5494280644052363,0.8762914075151975,0.9260132269332436,0.41175067672227916,0.8945292111341396
2021-09-28,0.8516037198709432,0.8503006506193211,0.8231588505703638,0.821664515149214,0.5295970167862732,0.5047988088441393,0.8797833333373535,0.9152686996523679,0.22486390720420346,0.8903193842502064
2021-09-29,0.8210096792560257,0.8300992052201293,0.820907663494826,0.819766117396917,0.41109945881151183,0.4682782315116374,0.8817670539309022,0.9060935573406622,0.21639179116710816,0.8863202342569121
2021-09-30,0.8210476371227937,0.8268745613535915,0.8178241047274928,0.8154187865441568,0.44262902038617985,0.43582615678026737,0.8826318984228829,0.8974464295455428,0.19663045747995883,0.8822662625745232
2021-10-01,0.8159233251091289,0.821904816100457,0.8077410567336978,0.8214367074189385,0.4198707501893938,0.41836209255614165,0.8815219457366361,0.8916899513202109,0.2540851096994138,0.8792015044730421
2021-10-04,0.8222053520592143,0.8231946736470721,0.7949338832031174,0.7986939023464196,0.5081190931121408,0.381122981399719,0.8817404764915462,0.8815700733555166,0.1544151339251254,0.8741493252387476
2021-10-05,0.8000948946669197,0.8171057872873155,0.7981687822780499,0.813349532994153,0.363686765090273,0.37005729893097117,0.8781419606094385,0.8770426508277488,0.27717128630664833,0.8710471054352198
2021-10-06,0.8128677168343139,0.8182628653806028,0.799076824123645,0.8212278836661858,0.47902744295875865,0.37215010628678014,0.873764538481967,0.8746854762905117,0.33646756848941695,0.8690299099995256
2021-10-07,0.820914784589106,0.8358087217132342,0.825145192107603,0.8305110486749184,0.31186279343384127,0.38607762607464746,0.869246622164521,0.8740067763297789,0.40208662803281103,0.8681351949398559
2021-10-08,0.8302713987473904,0.83541038335325,0.826942358260343,0.8249677272382111,0.3484764002959417,0.3927682559076729,0.8658815268703983,0.8724326218717907,0.3713765539426098,0.8667701345492893
2021-10-11,0.8241222243309925,0.8279178284868831,0.8183348782656399,0.8167856329258106,0.3230865528173003,0.3908027199901307,0.8623298330884115,0.8702071767243004,0.32775737326109633,0.8647150636069787
2021-10-12,0.8148794837730118,0.8192681955272292,0.8114110591929777,0.8131976611739692,0.379336358993216,0.38714400276464045,0.8589850011261486,0.8677758535839223,0.3090807148083573,0.8624961241909928
2021-10-13,0.8077054469538811,0.8202166201938579,0.8118272450388755,0.8216265471941683,0.3519269436679175,0.39545238821831064,0.8528210768289624,0.8683834224531216,0.37558264919799655,0.8613332623120598
2021-10-14,0.8210855949895615,0.8411388683396877,0.8251830271845026,0.842357050649252,0.26901517112530626,0.4266080286424555,0.8463423152804224,0.8714898259237885,0.513588705974031,0.8623587774970123
2021-10-15,0.8433668627823117,0.8467156053794647,0.8443464936342482,0.8497418179056876,0.2803047515855601,0.46059145236468424,0.8406081885547958,0.8748465527251018,0.555673795191788,0.86402673209105
2021-10-18,0.8495350161320934,0.8582674178190024,0.8457085564026408,0.8615878198800214,0.26798291943057173,0.5013228696826202,0.8438907747619557,0.8735845692528469,0.6181088107170782,0.866723050045757
2021-10-19,0.8605238185613968,0.8682069083252717,0.8631316093149959,0.8697888981699445,0.2435329209811644,0.542857444643303,0.848550876554627,0.8715901199471566,0.6578444953524762,0.869984494707559
2021-10-20,0.8697286012526095,0.8695916083385495,0.8669151170049751,0.8681942440580152,0.28590080890306013,0.57374538830806,0.851359036754431,0.8702912969488622,0.6455167296713714,0.8727755080294683
2021-10-21,0.8656671095084456,0.8724179138451031,0.8655530542365826,0.8758827549548182,0.27634979092314693,0.6061772620936876,0.8540900187368703,0.8687550942578687,0.6837574017815583,0.8760712595212437
2021-10-22,0.8676029607136078,0.8708814658851647,0.8634910425455438,0.8654225833396615,0.34517458724172345,0.61943513333891,0.8543927038175954,0.8686083130151542,0.6010985537085066,0.8780048028116552
2021-10-25,0.8631429113683811,0.8771410686849141,0.8651557859291348,0.8771736654263801,0.28860580200134045,0.6420137218498823,0.8584427436069435,0.8666716310217241,0.6615308965214811,0.8809319023510234
2021-10-26,0.8797494780793318,0.8889015345511104,0.8808384253040993,0.8809135089984054,0.3709391085421201,0.6628029111393633,0.8645691608876678,0.8664416360432449,0.6797470812327782,0.8839550407417354
2021-10-27,0.8789333839438223,0.8901534551110604,0.8811600234577475,0.8841218011997874,0.3382659057581417,0.6813670503501507,0.8704413662916499,0.8670488903099222,0.6956077885701498,0.887011798905661
2021-10-28,0.8836970962231923,0.894667956524213,0.8875541514538128,0.8976004252410966,0.31531460259575544,0.7093022966525372,0.8780184727967542,0.8677385020154725,0.7576297037518414,0.8911282761662394
2021-10-29,0.8901309546403491,0.9013258976839469,0.8878379145305613,0.903200698610373,0.3067597612973334,0.7355731247293917,0.8858172961576871,0.86813949474934,0.7811289479009682,0.8954139720324821
2021-11-01,0.9057316378819509,0.9051195963504617,0.9009288511378899,0.9074341255979953,0.26044071008283964,0.7587332051903434,0.8910794559564745,0.8742712484350347,0.7986763073387906,0.8997157839644976
2021-11-02,0.9061681533497816,0.9100893416035962,0.9070581335956565,0.9125218315741516,0.2648981893507827,0.780134241176414,0.8973759332806968,0.8782229268061744,0.8195407999509203,0.9041177936502598
2021-11-03,0.9112355285632947,0.9226464841897606,0.9135468492839711,0.9253170324246337,0.2836223870140079,0.8084129085770069,0.9056404154884421,0.8805563105066224,0.8675022590024293,0.909382909999014
2021-11-04,0.924274055798064,0.9401164665490618,0.9282457766595409,0.940580150353102,0.33186543893481246,0.844479344153728,0.9164092135588002,0.8808001038101755,0.9154976231265355,0.915676269080179
2021-11-05,0.939874739039666,0.9456173296155086,0.9405421766519739,0.9421748044650317,0.3327913642747245,0.8711629581281521,0.9250836543271359,0.8841195456800196,0.9201614511755023,0.9215300781923821
2021-11-08,0.9366862782311633,0.9414821980690073,0.9378180511151888,0.9403523426228263,0.2622248410009614,0.8864229378613729,0.9304789505584303,0.8917275908666414,0.899861948749267,0.9266437330319057
2021-11-09,0.9383943822357184,0.941311481629014,0.9305537163504283,0.93161971296226,0.35489522107337723,0.884938465217192,0.9315252151801925,0.9035377801876231,0.8050268751933782,0.9303951817106917
2021-11-10,0.9297210096792559,0.9300252280961321,0.9106146308242371,0.9139835978434202,0.4166132397830183,0.860533433194123,0.9291742703477479,0.9162183588911353,0.6430559921916861,0.9320218434244174
2021-11-11,0.9136078952362876,0.9202374855365236,0.9166304080513044,0.9171918900448023,0.27516880891065487,0.8414356551708072,0.9287077689446384,0.9249171444442156,0.6601593618912007,0.9338151226901175
2021-11-12,0.9177642816473714,0.9277679773895557,0.9185789145116436,0.9301009947604223,0.26739369421426407,0.8374115020552885,0.9297286486519138,0.9325906961984468,0.7243989335263477,0.93673137467519
2021-11-15,0.9305560827481494,0.9325670062026972,0.9246703618925105,0.9297213152099629,0.30624078742260485,0.8305883962282439,0.930991312718012,0.9386617276640769,0.7209122717129344,0.9393318365753562
2021-11-16,0.9295122414120325,0.9361520514425539,0.9291916535820357,0.9383020730503456,0.26858796702110893,0.83153154399129,0.9335237554045526,0.9433830658123562,0.7618128470253216,0.9425446061312823
2021-11-17,0.9370468779654582,0.941671883002333,0.9388774332683829,0.9391183840838334,0.2885950427868644,0.8299861230691159,0.9350171946035737,0.9495065721244346,0.7656512686780335,0.9455332090055828
2021-11-18,0.9389257923704688,0.9501318310286613,0.9414123834206691,0.9520085048219303,0.3811552991346427,0.8398233604948702,0.9386327230355633,0.9538741166143986,0.8228281692352075,0.9495290416655486
2021-11-19,0.9526475612070602,0.9592746448149623,0.9555437846427421,0.9591274963930444,0.34747895782451216,0.8521022324528742,0.9407384037454085,0.9618192592636651,0.8508952433406594,0.9538577900955971
2021-11-22,0.9600113873600302,0.9698211271078736,0.9460282628024441,0.944471865745311,0.4877519001089212,0.8421414743341002,0.9404567773890098,0.969490904339494,0.7061444482792769,0.9563054772667121
2021-11-23,0.9447333459859555,0.943360078908932,0.9274134049677454,0.9391563520388791,0.5705225370734051,0.8251701303706733,0.9387494783569552,0.9777338442351106,0.6590613177312832,0.9579873261653185
2021-11-24,0.9372366672992978,0.9395474117490847,0.9261648474300523,0.9432568911838409,0.4153480827396251,0.8132834213949258,0.9366111629672003,0.9865466480883059,0.6813956495620237,0.9599199584249718
2021-11-26,0.9417726323780602,0.9446689049488797,0.9175384498968993,0.919337079504898,0.4308451489549955,0.7746155233480063,0.9345679461237271,0.9911635027182079,0.4947745488189259,0.9592712670307533
2021-11-29,0.9179730499145948,0.9448016844022078,0.9213219575868787,0.9451363049586149,0.37843068629231774,0.7702351312260459,0.9341998952337371,0.9961549232133499,0.6325182672698257,0.9612699756210226
2021-11-30,0.9462516606566711,0.9462053529088184,0.9236488148162161,0.9268927025590402,0.5409043183056642,0.7441984508841273,0.932633594863234,1.0,0.5197466139540203,0.9612499419927272
2021-12-01,0.9325678496868475,0.9440239761755722,0.9052231323660165,0.9055736958007442,0.5454845791976284,0.698099806898223,0.9336765870968478,0.9980970507473866,0.4115897526883545,0.9590952077245691
2021-12-02,0.9062250901499336,0.9166145033100019,0.9004937477535422,0.9145910851241553,0.5403068654547571,0.6702628724447943,0.9342679296950129,0.9962756222749342,0.4595432552741452,0.9580494165084315
2021-12-03,0.9159612829758967,0.9208255088298336,0.8834868806870848,0.894031437466778,0.568877010153534,0.6244337512009243,0.9367269242090854,0.9884885387619465,0.36684258699954364,0.9550427194525002
2021-12-06,0.892901878914405,0.9037918018171816,0.8850948714553262,0.9035234262282633,0.44018794449004806,0.5981708602167286,0.9365627509925876,0.9844395766966464,0.4178229253150101,0.9532736695124779
