Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2015-05-12,0.0009684615290659862,0.000454227916327668,0.0010359225519362804,0.0009350080828165737,3.2544869413696e-05,0.4894551452744015,0.00012950562338684586,0.0008385304593714229,0.5222525461436328,0.00013278284050840302
2015-05-13,0.0009573738369561668,0.0004662288396413629,0.0009595902957740491,0.0008647440942733038,5.5047428625972744e-05,0.4894310263656928,0.00012940717325300851,0.0008385011389159054,0.46938856444181287,0.0001320783188127994
2015-05-14,0.0008804290223878635,0.00038012239286802467,0.0009446683340078206,0.0008729354044973076,4.7165050682972765e-05,0.4894151571180132,0.0001328724224349551,0.0008440669421033954,0.47552940123419596,0.00013227563193869696
2015-05-15,0.0008914274802732515,0.00039403372717940893,0.0009860211279265948,0.0008829666800817784,2.413023720531416e-05,0.4894068899157597,0.00013327839380033622,0.0008626436067082645,0.48343786962046975,0.00013347639298574117
2015-05-16,0.0009016540847655873,0.00037863518262943197,0.0009633661289386985,0.000861420110580016,9.20061903442889e-06,0.4893882351718079,0.00011142601893257163,0.0009165956625252734,0.4654226435116937,0.00013236708728360047
2015-05-17,0.0008774009473100732,0.00038341788521449333,0.0009741649564795393,0.0008710508325436815,9.327699014279169e-06,0.48937788389623643,0.00010963915339487831,0.0009314520569329264,0.4739866602120649,0.00013234485087407774
2015-05-18,0.0008904180464197205,0.00037153377599045447,0.0009205483099083722,0.0008165313863797759,2.5414998705639016e-05,0.48934076293049183,9.817097991651324e-05,0.0009572125831047648,0.4267844883494343,0.00012676891442030052
2015-05-19,0.0008332734909146772,0.00032692748146892926,0.0009108367858874783,0.0007990062031445521,1.818226729640277e-05,0.48930234886866597,8.417660290525484e-05,0.0009839997406069457,0.41215230446442863,0.00011993811135262806
2015-05-20,0.0008162487786037217,0.0003346850495372319,0.0009112142770205164,0.0008297383343960152,2.1765295876261963e-05,0.489288479696531,8.437369302014908e-05,0.0009801561615663656,0.44381370048351787,0.00011688962647985824
2015-05-21,0.0008478046275632195,0.0003574184064024707,0.0009413153923139438,0.0008494150498556002,2.0652633720846444e-05,0.48928824403351445,8.219863124404999e-05,0.0009882450333447788,0.4639203106849987,0.0001161366341101127
2015-05-22,0.0008671743428177378,0.00042634717441461306,0.000959816836545585,0.0009236709888425119,5.454281283154485e-05,0.4893271036673738,8.668685449431243e-05,0.0009922022777154836,0.5338405516983951,0.00012302242533448202
2015-05-23,0.0009408686761955818,0.00042716376052706574,0.0010146569876499025,0.0009017680194542891,1.9216857894690546e-05,0.4893460953801377,8.43068937111083e-05,0.0009924599987357835,0.5107217886344412,0.00012702039934463618
2015-05-24,0.0009214246745816381,0.0004410604096386078,0.0010164695442807597,0.0009326486883966785,1.0392492477733149e-05,0.4893767810274294,8.768561681075102e-05,0.000991797490979815,0.5391919088367662,0.00013378451621758871
2015-05-25,0.0009503829922720875,0.0004271054647337516,0.0009836347294634633,0.000875621310121952,1.8700844792652767e-05,0.48937051856709357,8.801855227729338e-05,0.0009930883465544098,0.4785720445613586,0.00013409304223702297
2015-05-26,0.0008936390848457735,0.00038658232327751924,0.0009693621999395433,0.0008757102968788635,2.4402632857190532e-05,0.4893651113163448,7.945641320969464e-05,0.0010155554827864293,0.47866338230439986,0.00013438125304375548
2015-05-27,0.0008930601948009841,0.0003923275739613464,0.0009845109329358753,0.0008781885667373808,3.1275209345954256e-05,0.4893616794584129,7.943509385240381e-05,0.0010154937775480452,0.4813896936266152,0.00013489456391201516
2015-05-28,0.0008959100279127144,0.0003804870753307795,0.0009838612702349997,0.0008800434764387032,1.700748981451335e-05,0.4893595098937377,6.566835301425504e-05,0.0010206210506847127,0.4835689144562165,0.00013554801306797388
2015-05-29,0.0008976910886764945,0.00037608329540225966,0.0009699512520372515,0.000875413447926418,1.9786723275185044e-05,0.4893549783102407,5.725223177095815e-05,0.0010224138466482877,0.47762050141203716,0.0001356674047573933
2015-05-30,0.0008934608428797135,0.0003698276227723919,0.0009142955080636904,0.0008197514389752967,1.777395875127846e-05,0.48932208320623904,5.3770918622760185e-05,0.0010146754483518006,0.4100293609699084,0.00013010317486557765
2015-05-31,0.0008347279634763503,0.0003138182705731832,0.0008764767962725958,0.0007729335362282714,1.9575303219021585e-05,0.4892719446225455,4.8795960226462494e-05,0.0010001605261329071,0.3608195118596957,0.00012029788154076368
2015-06-01,0.0007916543315638976,0.0002913766151775429,0.0007519346819837669,0.0006651409113560365,5.194280203303868e-05,0.4891771273211211,6.720957377292537e-05,0.0009477429590398104,0.2709653550609452,0.00010044179127714293
2015-06-02,0.0006827231242273551,0.00021413602405455845,0.0007688957411523889,0.0007078334967387562,3.589681758176468e-05,0.4891267205892287,7.508939818667935e-05,0.0009205695246245951,0.3300477896478898,8.682735582064881e-05
2015-06-03,0.0007249062257579176,0.0002285430951121407,0.0007917166703086532,0.0007088870727690608,2.8184829387532553e-05,0.48909000780995804,7.870386696794346e-05,0.0008975649634763261,0.33149866961864455,7.461689819365791e-05
2015-06-04,0.0007254407251732942,0.00021654194929541766,0.0007935896070841116,0.000685886373616188,1.9567610036384913e-05,0.48905192089356997,8.124354632123775e-05,0.0008720354340245417,0.31164626796565914,6.122544929302101e-05
2015-06-05,0.000701425168178259,0.00020760333515493527,0.0007803741910078388,0.0006952053022865525,2.905130969857445e-05,0.4890300153195529,8.208490298856029e-05,0.0008520244807239384,0.3259506850105529,5.0059024235129396e-05
2015-06-06,0.00071405634059138,0.00020397230824236888,0.0007984981441064424,0.0007051032109503595,9.319720898952241e-06,0.4890213384582789,7.902143575024261e-05,0.0008366086378654839,0.3416627885587012,4.0964717088385304e-05
2015-06-07,0.0007228282460392398,0.00021089882750140393,0.0007724146130146342,0.0006644731710350894,1.5550913901969396e-05,0.4889968226493651,8.273110807810197e-05,0.0008148653585570891,0.30233386794127154,2.8596120052001416e-05
2015-06-08,0.0006825004916318827,0.0002585818938929561,0.0007752391132139717,0.0007476918652353122,4.421514254084296e-05,0.48902464595955103,8.175035628603345e-05,0.0008101375904256457,0.42391485205829327,2.5885906484966748e-05
2015-06-09,0.0007664957158614876,0.000280308869562929,0.0008521150211361771,0.0007559871065570831,5.838968908257301e-05,0.48905415739934455,7.853845843615228e-05,0.0008054494444377203,0.43470844946979414,2.4279137137415887e-05
2015-06-10,0.0007732788758151011,0.0002632188569947321,0.0008533382952107594,0.0007523513295704947,2.2920413002524325e-05,0.48907844447145477,7.303132390254876e-05,0.0008007756043383191,0.4303710862771122,2.2454888678827018e-05
2015-06-11,0.0007712008960964233,0.000270582817206651,0.0008647715751870424,0.0007657364775299639,1.8678335110123234e-05,0.4891072218048797,5.525831244394472e-05,0.0008034717105050177,0.44961132044615626,2.216839501933054e-05
2015-06-12,0.0007838173471273408,0.00028181098750439245,0.0008730180740963837,0.0007698468505534144,1.754344820486843e-05,0.4891343612401089,4.0190441087132375e-05,0.0008059835362676112,0.4557210360159768,2.2328055061288706e-05
2015-06-13,0.0007870084898233811,0.00030506900650945773,0.0008714624787679302,0.0008057578751994878,1.551358771954701e-05,0.4891764618951992,1.8662958597393756e-05,0.0008166221422829015,0.5077930561312948,2.613203133346089e-05
2015-06-14,0.0008244420204895956,0.0003372369367644042,0.0009136610556282482,0.0008226895869592275,1.226706464686982e-05,0.48921992488731053,1.0323398667170906e-05,0.0008203112655257557,0.5309806349956651,3.129915447291562e-05
2015-06-15,0.0008389878785203405,0.0003806619627107215,0.0009350775702761283,0.0008713623994075752,3.433852069880246e-05,0.48928048268838054,9.471812553838062e-06,0.0008208089969048899,0.5919690086607209,4.09341857731272e-05
2015-06-16,0.0008886073164087308,0.0005834387621840961,0.0009758565223626282,0.001080180806326847,9.61686295497659e-05,0.48943710715515043,6.859724078235813e-05,0.0007748177036031086,0.75572168819295,7.093128703077132e-05
2015-06-17,0.001097267055342411,0.0006579670413967803,0.0011322364877071399,0.0010562746159757824,0.00010256935750348018,0.4895460683896624,0.00010826283842645026,0.0007486248771608043,0.7201574454608559,9.563535519491618e-05
2015-06-18,0.0010765613180322548,0.0005887757198116969,0.0010967587740414427,0.0010521642429523318,6.587515578805856e-05,0.4896267495788294,0.0001423057294377421,0.0007290641729009676,0.7138877018230294,0.00011756778637144957
2015-06-19,0.001070846930426591,0.000572283572879511,0.0010916236962475756,0.00098685656769669,4.588741249990408e-05,0.48965249848116765,0.00016378898568179465,0.0007230808019650309,0.6194985410050409,0.0001307562195973404
2015-06-20,0.0010038614706429352,0.000497201038624287,0.0010438971097363513,0.0009958492115917116,3.632165222292333e-05,0.4896735926894327,0.0001869274517001039,0.0007215514987612198,0.6269158349991129,0.00014360500918895232
2015-06-21,0.0010123219622364971,0.0004883934787672474,0.0010628518659696329,0.0009770329278783458,7.807868044500322e-06,0.4896763237956175,0.00020187140700118986,0.0007397867014305765,0.6001414123226179,0.00015331262643567206
2015-06-22,0.0009955346039032175,0.0005276628156611713,0.0010915029359583744,0.001022233445371887,2.801415470607445e-05,0.4896979605282796,0.0002232153315824565,0.0007508277879995653,0.639924511563401,0.00016670187874708552
2015-06-23,0.0010394396541859442,0.0005187239790176612,0.0010817460115997465,0.0009822564278661153,2.0652063855465954e-05,0.4896898238225907,0.0002351964827934953,0.0007681164607843817,0.5831179362521415,0.00017474209620386288
2015-06-24,0.001000180445643734,0.00047551767354778564,0.0010422055438532628,0.0009261490322716222,2.7023728674775004e-05,0.4896500564444061,0.00023669844139661547,0.0007938648411886088,0.5117822934365289,0.00017629894048331847
2015-06-25,0.0009420414041501663,0.0004608044383237909,0.0010399401361379,0.0009600418916139984,2.35709143343588e-05,0.48963280981178847,0.00023967719363930445,0.0008207000338188168,0.5463030566711689,0.00018116137418746183
2015-06-26,0.000975274358266809,0.000466885001070688,0.0010578827183441342,0.0009718390901428805,1.7446001224803874e-05,0.48962190233626696,0.00024174662999338313,0.0008488155880351815,0.5581631552433732,0.00018676291543416037
2015-06-27,0.0009893006647471838,0.0005775622347137981,0.0010815044910213434,0.0010815905558142045,3.598115765807787e-05,0.4896670756029513,0.00025006042252091396,0.0008868467686291362,0.6527257573222689,0.00020301522712200693
2015-06-28,0.0010992263580722511,0.0005751269390732536,0.0011467055983888628,0.0010522235674569396,2.0734409402947407e-05,0.4896832541924885,0.00025804943061157135,0.0009123693492082861,0.6136102951955337,0.00021472704930777364
2015-06-29,0.0010660674638322304,0.0006626333748982415,0.001164028938425089,0.0011717241776717374,7.659631812399192e-05,0.48975402446312943,0.0002851110030817742,0.0009283273954141654,0.6962337348187115,0.00023750119942980664
2015-06-30,0.0011894854171879024,0.0008185728419891737,0.0012752650664207437,0.0012608784923444295,0.00010449379289341011,0.48985096280198986,0.00032588601858553464,0.0009388773347770952,0.7436057837344775,0.0002671916756092304
2015-07-01,0.0012831283558650541,0.0007792743571985927,0.0012726673374515098,0.0011948290343517841,5.4619174792531116e-05,0.489886507517708,0.0003431566650842887,0.0009678093048578963,0.6640432184298347,0.00028732370085381804
2015-07-02,0.0012119869366440427,0.0007276398595342745,0.0012476259400004824,0.0011472097979337405,3.9010846953476896e-05,0.4898831405571385,0.00034522334375312793,0.0010085921252629172,0.6117289883578635,0.0003006857401632924
2015-07-03,0.0011660781930020632,0.0006612333858465919,0.0012383979180535286,0.0011609212306685525,3.1835956880360845e-05,0.4898812511466565,0.00034810240710135207,0.0010458840126064631,0.6209965305300714,0.00031417247128273087
2015-07-04,0.0011813959044258606,0.000725102435003917,0.0012488946144127988,0.0012284397626531633,2.2110064431461143e-05,0.48990855005216477,0.0003591963685060915,0.0010793640666220293,0.6644572380898508,0.0003332552447087513
2015-07-05,0.0012454275754911516,0.0009153825744173992,0.0013168745911833544,0.001392072596419749,0.00010341760212234626,0.4900084382725313,0.0004122906702454989,0.0010769080922657104,0.7461061863027713,0.00036719565599406317
2015-07-06,0.0013983528408520489,0.000957903348058264,0.0014512794103131456,0.0013492910242801177,0.00011766053250973563,0.4900566116002198,0.00045159849243167237,0.001061765825678968,0.6995043541430295,0.0003935439803477007
2015-07-07,0.001381358024271106,0.000869230551360939,0.0014094733043927324,0.0013073997725684162,5.982717450487039e-05,0.4900641820322729,0.0004780075452404625,0.0010596426691836533,0.6555166671140912,0.00041311400199381095
2015-07-08,0.0013222686609356236,0.0008929992148150722,0.0014027370004741102,0.0013753340289440951,8.297111720289369e-05,0.4900970242172243,0.0005147382424875121,0.0010537013932422528,0.690924742840927,0.0004377430694420142
2015-07-09,0.0013941819335496876,0.0008837248436054639,0.0014435161830191772,0.0013522291722640484,9.243373184600493e-05,0.4901019017415145,0.000540517528467527,0.0010653928853834515,0.6662523738844419,0.0004576720052200758
2015-07-10,0.0013693798017793968,0.0012082610850333766,0.0014694335534840498,0.0015847015271750987,0.0002636463662232957,0.4902178541661653,0.0006150175528217539,0.0010457153740201066,0.7659670042690585,0.0004993931005868794
2015-07-11,0.0016027676126067454,0.0012653495769179793,0.0016918753889444914,0.0017066948987304554,9.473798251203446e-05,0.4903620001141294,0.0007066179044986185,0.0010221677179352425,0.8031008070520271,0.0005495725233405978
2015-07-12,0.0017253690954571492,0.0014970277396934616,0.0018274278917388312,0.0019701219649999506,0.0001383187224180419,0.4906002152946356,0.000857853929225902,0.0009538907442971068,0.8619643658589746,0.0006218175545267359
2015-07-13,0.0019878930129754013,0.0014467781008748945,0.0016538299059232942,0.001690950356351091,0.0001544142851574189,0.490626968268069,0.0009084710149930317,0.0009758499519778282,0.6635194028587654,0.0006587330539475195
2015-07-14,0.0017089527159553893,0.0012309506088021161,0.0017388165726587722,0.0016228381264615892,5.945562227678798e-05,0.49059760731140456,0.0009329687013699653,0.0010269670455459057,0.6240431923853951,0.0006851917976958282
2015-07-15,0.0016497451285966752,0.0011886772585282934,0.0017196202958470884,0.001598576215512285,5.592074732158056e-05,0.49054744322804605,0.0009482497481957054,0.0010822006114151635,0.6099387075509195,0.0007066582449835631
2015-07-16,0.0016200147310303703,0.0011585659237603775,0.0015666686321479206,0.001483719898862407,0.00011859454186836613,0.49043439336339134,0.0009434881300157019,0.0011463642780956537,0.5456342343778185,0.000714375807044428
2015-07-17,0.0015019999779088671,0.0009995786101930472,0.0015183834140698568,0.001504242554586169,5.621935678095969e-05,0.49034383353661476,0.0009456714111469775,0.0011921952644724527,0.5543624232492292,0.0007234497295593163
2015-07-18,0.0015204048764220707,0.001032344406084005,0.0015490735814609915,0.0014364124557376644,4.9368720109345e-05,0.49022593431117323,0.0009350047752424806,0.0012486440289064954,0.5166114436571434,0.0007247472257889708
2015-07-19,0.0014526625111103688,0.0009323559953989674,0.0015254819988560829,0.001417314493842115,2.12897432162393e-05,0.49011332630965254,0.0009311031724445495,0.00128131875920113,0.5059888876266582,0.0007239749683654539
