Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2017-09-29,0.164390463121298,0.16155936493332262,0.16613779825993757,0.16288595540078232,85578000,0.7508696203068441,0.14024680233931947,0.16887988945739973,0.7050281415411471,0.14973565851231962
2017-10-02,0.1670113132599974,0.16396280679585512,0.1689263660161623,0.16564066628278762,59023000,0.7549006210782155,0.14146134002709704,0.1687441864441932,0.7611823602042448,0.15052827110338296
2017-10-03,0.16830968612425778,0.16533274958722016,0.17118609593361223,0.16762883747743085,66810200,0.7589441504132716,0.142293327720514,0.16960943165078723,0.786093871736477,0.15137424885571027
2017-10-04,0.1690310206882245,0.16665464994633555,0.17197940771409226,0.16851511700914723,55953600,0.7623731992311419,0.14329505918635527,0.17015623216435238,0.7996495646420595,0.15221124340246706
2017-10-05,0.17263765681945864,0.16963489438476392,0.17351794176914725,0.17055116952128258,63522800,0.7681729314407157,0.14495879172168097,0.17039487605170522,0.859288284396767,0.15332645106272047
2017-10-06,0.1719403532884708,0.16968297349062594,0.1750805389179274,0.17201235381852042,80646000,0.7714512173569764,0.14585405523408773,0.17144735553654866,0.8247771674564656,0.15426624723387317
2017-10-09,0.17093049957435724,0.16968297349062594,0.1745997172219672,0.17316216334956347,35803100,0.7724034635721915,0.1469109333424054,0.17154538732314561,0.7750420506039287,0.1550163199183363
2017-10-10,0.17254145931034315,0.17052419281195735,0.17539302900244724,0.17309030482270138,43057400,0.7741486256474414,0.14820296726326548,0.1713507213241625,0.8053331243558325,0.15585483067845363
2017-10-11,0.17350325095849883,0.17045209248997034,0.17621040387665243,0.1728746926914907,47674300,0.7758446369437824,0.14953021578817677,0.17119067389535625,0.8225582086011495,0.15670893262351426
2017-10-12,0.17258955806490084,0.17054821402808223,0.17633057261909713,0.17323402187642567,47065100,0.775603498970148,0.15050165055209969,0.17133040175164416,0.7751467304312908,0.15739101555149837
2017-10-13,0.17333492366184655,0.17105295295560347,0.1769796525634073,0.17438379485684474,54800400,0.7755098446741173,0.15137198120250978,0.17188794878904634,0.7905193289190341,0.15808210917323362
2017-10-16,0.17415241904632894,0.17162975553149934,0.17741238475346244,0.17455148911993923,38221700,0.7756050845830043,0.15230023266850784,0.1723353595821122,0.8072580729569335,0.15878851357372548
2017-10-17,0.17458523446014906,0.1716538134212366,0.17779699075606714,0.17459937043743123,31561000,0.7754617679351253,0.1531763621623607,0.17281999451111008,0.8161829489147122,0.15947059448355994
2017-10-18,0.17518634048202142,0.17268727581879156,0.17904706113878222,0.17620427178839349,40888300,0.7753018153881586,0.15401140160454735,0.17338923704645337,0.8287736365681698,0.16014736978671928
2017-10-19,0.17535463109007365,0.17239887453084363,0.1762825197947374,0.17364123237885276,61903800,0.7746969528968852,0.15456036748754748,0.17445148471732563,0.8324033732025983,0.1607763916601641
2017-10-20,0.17852845180748766,0.17554741417659564,0.1796961410830923,0.1781206210067986,89176400,0.7767620727045561,0.15548098306086083,0.17544629469829454,0.8928974324476303,0.16166048044946013
2017-10-23,0.17612402771999836,0.1764366759301767,0.18029709483995204,0.17998901580646354,63915300,0.7753058929055959,0.15546777629280323,0.17730422237423693,0.7530383234653281,0.16222175238653935
2017-10-24,0.17720604791024852,0.17480227971976375,0.18060962160601712,0.17788106821684202,66935900,0.7746010161085548,0.15530399517881238,0.17939866007998495,0.7772980757065674,0.16283695083019323
2017-10-25,0.17415241904632894,0.17355251635624774,0.1754411185083523,0.17687497573952327,103715300,0.7703487084449094,0.15476453786634642,0.18131568339237414,0.6279364193915554,0.1630905131681175
2017-10-26,0.17494588339783246,0.1735284584665105,0.17899897163287715,0.17641988391960417,69798000,0.7672204804269726,0.15406780314780572,0.18340697396967753,0.6497709369743631,0.16339867106244432
2017-10-27,0.17997112093542134,0.177349995573495,0.1793595879048473,0.17756965690002313,85562500,0.7692490026258078,0.15435833967202034,0.18476345449312814,0.76273426870961,0.164176191164635
2017-10-30,0.17766289435704752,0.17665297689613763,0.18123467513814728,0.17756965690002313,54285700,0.7679461624006649,0.15435006627936715,0.1859099119257306,0.6672356449098857,0.16465059056914844
2017-10-31,0.17862464931660327,0.17626841739646543,0.1821962451669772,0.17927035743659359,60304800,0.7673247842850195,0.15452589781937914,0.1868254406860046,0.6883121972134798,0.16517525478954687
2017-11-01,0.17944214470108566,0.17864780136926067,0.18282129869910735,0.1813304237087231,54202700,0.7670998424023466,0.15478323382434594,0.1876649238880519,0.7061584372587835,0.16573108020787697
2017-11-02,0.17968260178527462,0.17701347850607257,0.18070580061782726,0.17982132154336905,56449500,0.7666098459111048,0.15535810194828997,0.1878085861933333,0.7115476829298435,0.16625783312047893
2017-11-03,0.18175044465665946,0.17881605990297195,0.18337416295006193,0.18068362386571535,59589700,0.767748885678332,0.15623606451472632,0.18792660466724287,0.7562502006361121,0.16693963428680147
2017-11-06,0.1827121996162152,0.1800177808342382,0.18558584004315215,0.1819531732411127,49652600,0.7690429095706375,0.1570385581136558,0.18833513536420732,0.7756183492316372,0.16765194772026526
2017-11-07,0.18227942089099514,0.1808590001555695,0.18527331327708707,0.18355811114269893,57502200,0.7690462326455364,0.15771290998015314,0.18866108155158368,0.7537170587983949,0.16825347230122079
2017-11-08,0.1833372999824665,0.1805465409778843,0.18541754511325703,0.18236042029416377,50469600,0.7695319857865407,0.15854994886255386,0.18882499876587577,0.7767441963352756,0.16890269401212676
2017-11-09,0.18107720884725043,0.17855171650476126,0.18111443303261188,0.18058786123073112,95085500,0.7670654321901805,0.15871914397411396,0.1895523804970557,0.6647418355908848,0.16926579093866778
2017-11-10,0.18088481382901933,0.17831135764906308,0.18354245787995704,0.18058786123073112,59984700,0.7643858436397029,0.1588285695253962,0.19024289836074126,0.655685147910996,0.16957521369400308
2017-11-13,0.18146185212931276,0.17903236086893287,0.18330204703197694,0.17958176875341247,50228600,0.7623408879840261,0.15900623187035684,0.19083546749745395,0.6721327483484736,0.16991243358602048
2017-11-14,0.18001925637857907,0.17725383736177075,0.18149907571676194,0.17982132154336905,61315200,0.758792699341098,0.1589711457925344,0.1914530330447055,0.6011272253244714,0.17007437237153689
2017-11-15,0.1769175287601018,0.17573965725281931,0.1793595879048473,0.17792894953433414,80811500,0.7524446805184454,0.15886222969036295,0.19175328781784284,0.4723518540856516,0.16991306925992922
2017-11-16,0.18215915566030072,0.18011393904596246,0.18378286872793714,0.18008477844144777,67777000,0.752335790866965,0.15906796621347147,0.19226219598615335,0.6265373843119093,0.17028731366712546
2017-11-17,0.18033176987310473,0.17903236086893287,0.18450402790878695,0.1817615748698962,75756800,0.7500329057269495,0.1591545060439125,0.19236315927148528,0.5608216407185815,0.1704445638004476
2017-11-20,0.18138972234177608,0.1788641023352216,0.1847203756630419,0.18156997649867979,48075500,0.7489285501971438,0.15922733438099662,0.19284846008350431,0.5887623356461962,0.17069183019791678
2017-11-21,0.1854532049198092,0.18290194040816704,0.1856820190549623,0.18406112083073423,69176800,0.7517874642872115,0.16007118335706533,0.1928356691694676,0.6819499053277192,0.17131881228187384
2017-11-22,0.1849002343410946,0.18278172430670553,0.18883120308315726,0.18602535136663145,45033400,0.7530930469798933,0.16021154357805417,0.19383499642045998,0.6611328732059975,0.17183120432533494
2017-11-24,0.18634283009182828,0.18357490119578718,0.1902495317142221,0.18679189105399352,27856500,0.7551663936812405,0.16060163460722593,0.19463918246665202,0.6921523767495295,0.17243796205287054
2017-11-27,0.18603031659730263,0.18422380409367006,0.18986488903007204,0.18700746663458012,52274900,0.756058944971793,0.16128397313115,0.19456374140629362,0.6793498638003038,0.17295591911749175
2017-11-28,0.19237795803213065,0.1893911894286699,0.19142744949730695,0.18784586484880428,98971700,0.7626899507603485,0.16354950132990415,0.19373617240923957,0.7955283015663878,0.17405449445974575
2017-11-29,0.19199324137286833,0.1911457283933195,0.19515363423327226,0.19325937777533453,77512100,0.7669952284762347,0.16521066280163815,0.1934048353563783,0.7801235016041014,0.17501026383789853
2017-11-30,0.19752346080041394,0.19696201662620222,0.19868746094561718,0.19503200994001535,127894400,0.7753563021120545,0.16822517747176063,0.19214360913155293,0.855570162606402,0.17642383314599042
2017-12-01,0.19620098352597481,0.1951834931190402,0.1916919234390122,0.19742739163708567,164390900,0.779933025293494,0.17022213597471275,0.19179307865047357,0.8051074633198144,0.1775715325805215
2017-12-04,0.19543162358465016,0.1987645980231016,0.19967302070508164,0.20114020402704547,94040600,0.7820468915870327,0.17176494937484005,0.19162046436168834,0.7757749941740787,0.1785335751069841
2017-12-05,0.19314739135065517,0.194798933619368,0.1971729533027421,0.1936666248283857,77994500,0.7806891148301236,0.1726846800336453,0.19176101573250381,0.6920422107144757,0.1791773045989643
2017-12-06,0.19326758320414972,0.1913860872490178,0.19637960484071681,0.1939300817264643,75898600,0.7790361954107475,0.17351669436094036,0.19205352501436757,0.6943184442502972,0.17977165450345844
2017-12-07,0.19526329628799788,0.19306845254445565,0.196932542454762,0.19577457241800722,77218600,0.7790502253755911,0.1745926163281853,0.1921878963895609,0.7317505960953888,0.18050745660660594
2017-12-08,0.19872567284415854,0.19568819537294907,0.19955285196263695,0.19838552969566414,76563900,0.7818397673744478,0.17611810830962377,0.19245737197094637,0.7883218853638846,0.1815167927062009
2017-12-11,0.20064918276327015,0.19775519351528387,0.20303862585062216,0.20114020402704547,83077500,0.7852300581848348,0.17777330753927395,0.19281548222059963,0.8159003204121177,0.18262089298132145
2017-12-12,0.20177926501947818,0.20001443473384234,0.20513006083817698,0.2032960329341591,85195800,0.7882573380223524,0.17940330691706535,0.19325935075942668,0.8314575961138949,0.18373199156292352
2017-12-13,0.2017071352319415,0.2005912373097382,0.20585122001902667,0.2029367402998482,102905400,0.7897610424594452,0.18059335972931873,0.194315519851451,0.8283448638001837,0.18473011298567688
2017-12-14,0.19908632178184205,0.19977407587814416,0.20332708952296197,0.2030085988267103,100666700,0.787500039816807,0.18057335367478905,0.19670455626653793,0.7191937470633453,0.18537308256646134
2017-12-15,0.20113009693164796,0.19934147394622231,0.20282227809636721,0.199080210856164,144610300,0.7869893574120067,0.18124294850878436,0.19802171507710542,0.7557964171896768,0.18615764363740162
2017-12-18,0.2051935795096811,0.20309083738399497,0.20904853023467207,0.2054279577331508,83653600,0.7898796586260566,0.1821195294214965,0.19974887108998285,0.8176466658627811,0.18727074947354694
2017-12-19,0.202717025634655,0.2029225788502837,0.20690896905966671,0.20633821447423717,82382900,0.7888482232876867,0.1822159261350264,0.2019247527713196,0.725665888499301,0.18803206906384085
2017-12-20,0.20238037104135054,0.20244186113888735,0.20594739903083692,0.20583513168495382,76751500,0.7869002241439195,0.18250451059024203,0.20342712119185458,0.7135143997161746,0.1886874720223216
2017-12-21,0.20370277493858968,0.2025861351300861,0.20741378048626158,0.20456558230955646,67032300,0.7859187640835694,0.18261193791043856,0.2053216510671938,0.7371822927015372,0.18941169259455348
2017-12-22,0.20353452101913738,0.20078355373318674,0.20645221045743167,0.20423026688461565,78720900,0.784212047948837,0.18255534593645645,0.20721782906970965,0.7304587220455029,0.19005024205891186
2017-12-26,0.20276508770061275,0.20030283602179028,0.20642822072679712,0.20291276309047812,45244400,0.7813541543832815,0.18185749832193204,0.20974431889932887,0.6986397312538539,0.19055161780651064
2017-12-27,0.20307767457233838,0.20099985469914766,0.20671668439913704,0.20370327998721016,57751000,0.7787111387372931,0.18200310541574455,0.21073295207268306,0.7054685611321252,0.19103626497762338
2017-12-28,0.20440007846957764,0.20145651452080687,0.20777443343977708,0.2049249480451154,45116100,0.7772784729889539,0.18210881143533103,0.2119461796628035,0.7343045172578022,0.1916059922184271
2017-12-29,0.2019715866605093,0.20297062128253346,0.20582723028839212,0.20645795431859149,96007400,0.7730518611553354,0.18227812989721776,0.21224196902787174,0.6299691455649871,0.19188045329265635
2018-01-02,0.2065640454728781,0.20359553963790383,0.20765419133424168,0.20480513509951315,86655700,0.7737197095745997,0.18303164685372914,0.2125508431917691,0.7287627070349503,0.19258453631781847
2018-01-03,0.21065159577249004,0.20799387932078423,0.21140436580084154,0.20748795090403216,90070400,0.7777086990595661,0.18451605924143594,0.21260443645454263,0.7953102183896125,0.1936272171934259
2018-01-04,0.21339260107608393,0.21164708454683262,0.21520266645489183,0.21285365561431835,80636400,0.7829049698086185,0.18610299507820555,0.2130861989890701,0.8324724492940253,0.19484261577052742
2018-01-05,0.21774467618146376,0.2150118884849332,0.2185922613310669,0.21599159978938065,83524000,0.7906022579893284,0.18854598194895417,0.21311337667502483,0.8819345582420078,0.19637416723669265
2018-01-08,0.21894688822520836,0.2163097676279236,0.22106833900277179,0.2179078759065377,57319200,0.7970150213454242,0.1909552820221388,0.21309147616960766,0.8940859674504823,0.19787916561841268
2018-01-09,0.2204376194190999,0.21907371110039103,0.2237126382412813,0.22051883318419463,57254000,0.8026374188024022,0.19353206470498557,0.21268161338499847,0.9088758669575744,0.19938877276613443
2018-01-10,0.2194277290163863,0.217078886627268,0.22092410716660194,0.2187941554382541,69574300,0.8050707845729708,0.19548070108014765,0.21262366618951956,0.8676107970561323,0.20065438507409217
2018-01-11,0.22423657719136514,0.22116469378523834,0.22486656629373147,0.22135723139841879,62361500,0.8108085072363446,0.19830679067807516,0.21202938989638032,0.9168191302729739,0.2022766987163359
2018-01-12,0.22856458457516604,0.22594751962056608,0.2285205617485212,0.22535755099707544,90816100,0.8185879039971219,0.20175078581554878,0.21125070558886772,0.9518960127734134,0.20417402292246356
2018-01-16,0.22628035234117105,0.23070636091338131,0.2287609725965013,0.2323760018251919,106555100,0.8212525113679924,0.203895583492736,0.21188387374465734,0.8691053329171327,0.2056639596484262
2018-01-17,0.2326279937759992,0.23061020270165705,0.23066012292352644,0.22921408044075964,113258800,0.828528933556839,0.20723186382725328,0.211714910018742,0.9233180352410412,0.2076419451604652
2018-01-18,0.23149798489699103,0.23039390173569613,0.2345304661325711,0.2326874131420108,100728000,0.8318427639728275,0.209914435733131,0.21168353281646746,0.8860956578491194,0.20931940766833412
2018-01-19,0.23455157707231056,0.2314754799127256,0.23587675220864168,0.2334538797281248,140920100,0.83620637649141,0.21272308582534033,0.21210930876224632,0.9114692539288959,0.21114015397886232
2018-01-22,0.24003366105669843,0.23695532442541073,0.2382085246810861,0.23434023236108914,91322400,0.8437761892965528,0.21623276726180768,0.21241416397552215,0.9500689474202545,0.21333154444496105
