Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2021-02-08,0.6930710215494418,0.6961758024068179,0.7011892724417339,0.7031252307473463,0.3861559748340724,0.827154862284608,0.6609547889608185,0.6839294701468693,0.6854519776655954,0.6801107326065818
2021-02-09,0.6990956735828113,0.6970440419607491,0.7045731133518887,0.7016559344854627,0.376934766053878,0.8371784864590504,0.6653746947381007,0.6832092766226688,0.6754268153247056,0.6833174728278342
2021-02-10,0.7025590391124554,0.7014692046077822,0.6986134135621376,0.701200970135375,0.40789678329122503,0.8433594437440487,0.669146883056694,0.6830732844019684,0.6721318835661587,0.6861733408269473
2021-02-11,0.7010847997424414,0.6996149939252807,0.7004484509889519,0.7033913807785459,0.37954306398970505,0.848359238736508,0.6728854458817377,0.6828963943894096,0.6816288026587312,0.6889761274475683
2021-02-12,0.6994860705086758,0.7033974391205344,0.7056304197795054,0.7096088429602514,0.3270199620045645,0.8552688786102711,0.6773169099968994,0.6831502940602959,0.7086157420319992,0.6921333449902363
2021-02-16,0.708896764664567,0.7078394440374913,0.7117147406658408,0.7088539970448708,0.4334636330226187,0.8585885708856162,0.6804301560154327,0.6856986910896897,0.7020837047869304,0.6949144370841596
2021-02-17,0.7017916392196646,0.702179291139257,0.7038290037435242,0.7084293910754671,0.3956364005027656,0.8592949737435327,0.6834623794191332,0.6871953540283465,0.6981703300648661,0.6973882288396456
2021-02-18,0.7009031184957384,0.6982655583960111,0.6986437467973878,0.7025792735272411,0.4028944733807297,0.8540492666303439,0.6853085540954653,0.6874469584817541,0.6437042907747497,0.6990417702198288
2021-02-19,0.7026868980088237,0.701102371753098,0.7047179566053066,0.7001327500410639,0.40884724521572025,0.8466444721612199,0.6867242618600509,0.6878539382108108,0.6211876891882817,0.7002933299207632
2021-02-22,0.6907015233902689,0.6918515290644998,0.6951689061814819,0.6899524085076358,0.5323243459957904,0.8320780300519852,0.6872211915722133,0.6885743524570819,0.5329360952797679,0.7004082868105752
2021-02-23,0.6811158860529074,0.6895161224066602,0.6718957519865907,0.6915935710493266,0.5760467465976343,0.8205568323304596,0.6876976160136361,0.6889950234152843,0.5444313726455248,0.7006763105200178
2021-02-24,0.6867164508342485,0.7005100989536759,0.6900813074561518,0.7064411228207526,0.5433485522448759,0.8210376547490635,0.689741600951886,0.6895243348416175,0.6384541207169787,0.7024026481535024
2021-02-25,0.70088290430004,0.6992885825184139,0.6747409108084099,0.67406016644373,0.6049477015526515,0.7969967021133872,0.6876029109447923,0.6945990237568161,0.4147114794276549,0.7007284729651959
2021-02-26,0.6752560701031594,0.677771720037766,0.6664915860825362,0.6679303239786327,0.6024822609242637,0.7728710942106422,0.6869866680774586,0.6961015574107873,0.38239683737034563,0.6986011366226503
2021-03-01,0.6762153405120297,0.6957484195378218,0.6843269529825402,0.6984849234645889,0.43989566808256697,0.7753009197077246,0.6814251026250624,0.7087013874784936,0.5516801186112394,0.6997299803405121
2021-03-02,0.6967901048718224,0.6930259693013892,0.6931015605627497,0.6878597370413009,0.48841991753446723,0.768933207829342,0.6780016933540318,0.7157786434592844,0.49409975828361546,0.6996894514144618
2021-03-03,0.6834449558206837,0.6822776434230196,0.6763638622001402,0.6708183192012602,0.5618819837350043,0.7511372576352316,0.6782746906583268,0.7152534728513377,0.4121744604650674,0.6979496910149716
2021-03-04,0.6681442887645515,0.671912910511844,0.6442015904068719,0.6535477737454882,0.6795941009148628,0.7244258025155373,0.6816181481546446,0.7094992699526009,0.3413688601511858,0.6946496320725226
2021-03-05,0.6597467695393928,0.6746117815703832,0.6465079849364661,0.6783061438657334,0.6399247003740788,0.7212189015233547,0.6817399382931133,0.7083074761791698,0.4632822534998921,0.6941381753932916
2021-03-08,0.6768480612716923,0.6844953185062204,0.6764951418117795,0.6713676495747749,0.5270950772984762,0.7136990582397847,0.6819821241572774,0.7057157659818908,0.4340791170331721,0.6929820071254753
2021-03-09,0.67938584671863,0.6921342327269786,0.6874987078576109,0.6895951833343843,0.48583350902477995,0.72096010567385,0.6808684568758272,0.7054685401097384,0.5136096463402462,0.6937575799735936
2021-03-10,0.6928690439355132,0.6967075251919279,0.6988794253487778,0.6974705915527928,0.52429207867751,0.7322839634605816,0.6804265013529858,0.7054956795300443,0.5451790824751566,0.6952463441319294
2021-03-11,0.7007953916235412,0.711150798619361,0.7089166846727437,0.7111286542512407,0.46271366672081415,0.7508149993664323,0.6818674258189359,0.7050138952430981,0.5968856042463222,0.6979582856305766
2021-03-12,0.7038178247380751,0.7060088125328834,0.7088055450140485,0.7124765992624229,0.3663310672016903,0.7659403593028841,0.6832325128071632,0.704523621020502,0.601898088471033,0.7005466584018769
2021-03-15,0.7100242401896748,0.7144520478392764,0.7116103417260902,0.7211033979707684,0.41515831239436907,0.7834527698200634,0.6853796650921431,0.7034567323227671,0.6342694569228533,0.7037506676058354
2021-03-16,0.7203335621673415,0.7181402584803704,0.7216778520814169,0.7190039801976149,0.3820914540224125,0.7949322197349006,0.687108929248025,0.7026919037537341,0.6218481287509592,0.7064397207043975
2021-03-17,0.7122490342893977,0.719092627226507,0.7157181522916658,0.7228490459961141,0.37616748406392175,0.8058235084847629,0.6895802306226757,0.7015898124138252,0.6373500434331607,0.709256943082399
2021-03-18,0.7135717493632014,0.7142972632708049,0.707340918313625,0.7030813797530251,0.44033000038018477,0.7991711692160253,0.6896301609785114,0.7015898418800143,0.5223075684820382,0.7098303103985215
2021-03-19,0.6999875633393537,0.7010048509023676,0.6992228731993906,0.7022861382687668,0.7443430234366629,0.7924756572326043,0.6898251264389281,0.7016103510809483,0.518001631588705,0.7102695961729037
2021-03-22,0.7011117520033725,0.7094816885911941,0.7084519860850189,0.7115498870672352,0.3478955620916614,0.7930470050102623,0.6916532623549871,0.7019513680953647,0.5625075850274803,0.7115928490801935
2021-03-23,0.7082202464808913,0.707401955806541,0.7042128959078042,0.7014166874095034,0.38853500983296063,0.7853743319115557,0.6922280239689134,0.7023794183211419,0.5044764022454447,0.7117773825337463
2021-03-24,0.7022729178546443,0.7050295783122829,0.7000040567619503,0.6942118785432765,0.40166981759195575,0.7734332807715908,0.6912682884357773,0.7021061382005608,0.46541889505020234,0.7112243045819515
2021-03-25,0.6886114084236743,0.697444477197867,0.6880273610714194,0.7010797011567078,0.42071592248378165,0.768391124889584,0.6915474320437993,0.704667597487569,0.5024783659782155,0.7114102596576821
2021-03-26,0.7013272057477669,0.7171811528262644,0.7094487082460244,0.7229905538952373,0.48233120084239733,0.7796154743846619,0.6937881040559273,0.7081098432171268,0.6052484838666379,0.7137682394409988
2021-03-29,0.7188930131234912,0.7184061198729255,0.7182468261386503,0.7218279677774995,0.38383108736300386,0.7868849445726441,0.6963106569927016,0.7078972160572518,0.5980959445460321,0.7157854627698024
2021-03-30,0.7168836727681627,0.7137554351237405,0.7186172368650414,0.7176021470039178,0.32545890029827224,0.788772999755772,0.6981418082364372,0.7090966329383478,0.5712249749410052,0.7171882479883382
2021-03-31,0.7181996497767338,0.7226394449576543,0.7262368797968282,0.7224344772149041,0.37805573508725243,0.7929289083753922,0.6991250728557399,0.7135114136153523,0.5947496624575048,0.718940369776611
2021-04-01,0.7267924085505884,0.7314629047772565,0.7349239402346486,0.7382661670615107,0.3301386291919691,0.8067140215939412,0.6984901924335614,0.7231482870207536,0.6651583009566502,0.7221078159611622
2021-04-05,0.7408140757854025,0.7525928058367255,0.7489511297465503,0.7578247800652558,0.3120395299994585,0.8305629701085799,0.7061900462028519,0.723373697418623,0.7365352841134412,0.7269282563349238
2021-04-06,0.7546574308061302,0.7535384376748926,0.7602981436429945,0.7564869545143014,0.32082295025685514,0.8470170524301548,0.7103402989371363,0.7279654727374821,0.7268589892107991,0.7311559070561688
2021-04-07,0.7542266054888689,0.7524952028285812,0.7603554397540231,0.7585122451844841,0.32537825504407264,0.8599053205386796,0.7160248353308332,0.7292120695261074,0.7342298760743491,0.7351833286058869
2021-04-08,0.7594973337599131,0.7575631650848078,0.7651467756613519,0.7643151385849793,0.3007572589369343,0.8725660648466773,0.7225394730976433,0.7293568709040553,0.7555651542548447,0.7394071178550508
2021-04-09,0.7615706035634258,0.7680927879264092,0.7695138572946232,0.7749739742703261,0.27003026501182603,0.8883918130532669,0.7310297060957573,0.7270839670684243,0.7923880942805954,0.7442938680319438
2021-04-12,0.7711966692921839,0.7688599738607971,0.7760156095321822,0.7747011602043423,0.26409823052791537,0.8986657869729521,0.7381424487396275,0.726104147088393,0.7899844417939483,0.7486879488394231
2021-04-13,0.7730108522703438,0.7743250850575709,0.7792514834411157,0.7792840416071067,0.28089778905275237,0.9079603658688291,0.7452846570365788,0.7246652166095421,0.8061715883590479,0.7531215514173615
2021-04-14,0.7768747218237018,0.7755668122167416,0.778052786323443,0.7735789696554822,0.3097722462813897,0.9089928673145762,0.7504489486949191,0.7249477668165546,0.7523998007787314,0.7565627505894612
2021-04-15,0.7762620509166829,0.782902976365941,0.7844130656670565,0.7889993816022536,0.3153102710947824,0.9187128200268163,0.7580004882225864,0.7239167074079661,0.8094130398189985,0.7612173072057937
2021-04-16,0.7878336097241128,0.7888996460329964,0.7948476985931916,0.7940711234332678,0.3303333298771082,0.9276959808230107,0.7648368278513704,0.7262736607471413,0.8262043117588154,0.7659354342827411
2021-04-19,0.7897385100683334,0.7853662199603737,0.7880193503023809,0.7865865073781355,0.28960402028112936,0.9269815151037908,0.7689018182477807,0.7308694556356009,0.7564265481440189,0.7694562156611588
2021-04-20,0.7827984672216339,0.7780874016863302,0.7772143066498549,0.7770431159348301,0.35093588817498633,0.9171987202383292,0.7712622116507686,0.7352880620378751,0.674267777368595,0.7716879336263798
2021-04-21,0.7724453478199544,0.7834177747237128,0.7798979348286743,0.7900103403606402,0.2984703899428455,0.9165897531276122,0.7737361030036396,0.7420296603106972,0.7298472341898066,0.775003030181685
2021-04-22,0.7865949561226642,0.7849488602959178,0.7790022412479471,0.7770566085484674,0.33970200426498187,0.9045587267680366,0.7718505209484534,0.7527980637113222,0.6291804616406282,0.776707828527027
2021-04-23,0.775932214406386,0.7898620379836729,0.7840830992543326,0.7922849975670103,0.26190698376380617,0.9039563421496654,0.771390458925681,0.7629352842482354,0.6943774077808862,0.7797721653671554
2021-04-26,0.7914987885246312,0.7898687748916426,0.7987568223576824,0.7947956109679646,0.2824646111343446,0.9031809602017737,0.773118165131965,0.7686942499093911,0.7044014056913812,0.7827955671923164
2021-04-27,0.7925826309687805,0.7895861533865778,0.79668955894284,0.7944923562492623,0.27813050475864604,0.9002579508537055,0.7734130436965931,0.7760674881004433,0.7019258843841796,0.7855007192069017
2021-04-28,0.7915359300549385,0.7923387553940451,0.7985615059160702,0.7932994117508405,0.2869623121685624,0.8950466615152074,0.7710119310943189,0.7866279092015366,0.6915809747457295,0.7878290167781343
2021-04-29,0.7986039961410607,0.7981436696562105,0.7968881635400349,0.8028327660059522,0.3458702141361914,0.8958055925154389,0.7687909664015735,0.7974940932133249,0.7346667069408546,0.790888319524363
2021-04-30,0.7958979234063581,0.7911846080384786,0.7962282307145874,0.7926219838198059,0.34612367064939015,0.8870531284026418,0.7662758353836858,0.8059181478244016,0.646379048081821,0.7926358112662097
2021-05-03,0.7938380475617839,0.7949838955036561,0.8006659254889972,0.7964940348455796,0.31954990731556143,0.8810627723655424,0.7667466985993312,0.8095081299339996,0.6657899464443542,0.7946038416570493
2021-05-04,0.7894827922755969,0.7847705787069672,0.780652073311566,0.7870584197673043,0.36358682440878387,0.8677471408676406,0.7652223431242156,0.8143627907870826,0.588255661279041,0.7954414606744233
2021-05-05,0.7888163811897706,0.7876916034136734,0.7915445819025919,0.7880456841797912,0.33806375352966994,0.8563298067269077,0.7632965968891181,0.8195343996290604,0.5940093940251698,0.7962979720394852
2021-05-06,0.7861507368464646,0.7927326180380216,0.7869620438747642,0.7995134185071022,0.3703310718099906,0.8540569443968327,0.7630958262972294,0.8234712818502522,0.6576850605997335,0.798218977468736
2021-05-07,0.8000175107524523,0.8046250680674176,0.8052486279246038,0.8099532460369459,0.3133125729407522,0.8582362115934952,0.7662664067123437,0.8238006080016141,0.7081633497962925,0.8010003692543228
2021-05-10,0.806059090120431,0.8040698482618285,0.8006996290837198,0.7950685895780172,0.37605688485816224,0.8492348554105604,0.7661044828709183,0.8261273178233922,0.5877621456195576,0.8020293184108704
2021-05-11,0.7798230362206751,0.7790497936370069,0.7749078299163712,0.7828258526869039,0.4117723637930458,0.831906810283288,0.7658872247392723,0.826732972558741,0.5040742987823321,0.8017367533483659
2021-05-12,0.7731622122234993,0.7698595009627205,0.7565068180522538,0.7528138372676436,0.3959152026672842,0.7954905532403136,0.770463463542866,0.8196709341638769,0.34732880085791445,0.7984726999883642
2021-05-13,0.7544621912574343,0.7687995060038995,0.7626046203764782,0.7694811641673862,0.4012688954710777,0.7780593204712928,0.7711471438841087,0.816879331051528,0.44168603977807136,0.797185214188777
2021-05-14,0.7728358269173461,0.7861468797107007,0.7809854922876518,0.7901553036852071,0.31248307889755633,0.7785787400274424,0.7708439722139686,0.8167874281115736,0.539064530036778,0.798086485706657
2021-05-17,0.7864131927044338,0.7823745398774014,0.7853996767496452,0.7865967091103978,0.32586673486951023,0.7757521544947229,0.7708443104538565,0.8167881476810702,0.5207291254129365,0.7985462817319624
2021-05-18,0.785073632467548,0.7814423818551735,0.7797767662954518,0.7746471897497931,0.3573299047579548,0.7643098916221882,0.7709728708616033,0.8163980121382383,0.4610642573748635,0.7977680722778029
2021-05-19,0.7623582998234422,0.7638695682036347,0.758032111223178,0.7705528396871408,0.33996813360384054,0.7518894451145194,0.7711935153623322,0.8141051272236278,0.4413462959367684,0.796654795374385
2021-05-20,0.7702745404136211,0.7826706351984052,0.7784231970498341,0.7851915027632914,0.3090268537175734,0.7522982380285054,0.7711800111537541,0.8149800287279766,0.5145584411842268,0.7971105088404538
2021-05-21,0.7859722602893233,0.7880281201824946,0.7884402342169663,0.7840928420162621,0.3109128005907841,0.7514512003875005,0.7707430522681149,0.8145779979681064,0.5086459672923886,0.7974130226694864
2021-05-24,0.786494049487227,0.7950276032480441,0.7946490939959965,0.7979732860236226,0.27514663035326076,0.7603879190126751,0.77111923373133,0.814514193480215,0.5743430353004066,0.7990739144842389
2021-05-25,0.798536615488733,0.796339985783481,0.7988107481092388,0.7949673949757374,0.33245660421267764,0.7647603387958058,0.7711688603413411,0.8145116825700599,0.5564488000349965,0.8002762223009394
2021-05-26,0.7937067374612721,0.7927022197947444,0.7993460598381019,0.7976162253944399,0.3599497234443818,0.7695681425408236,0.7716388484405501,0.8144686467151404,0.5694020013313992,0.8016287443823829
2021-05-27,0.7971903171866144,0.7963265119675418,0.8039488200227631,0.7992639696988806,0.5886850100057719,0.7739432876918549,0.771095636480599,0.8146686619632079,0.5777874766999904,0.8030171277024556
2021-05-28,0.8001622969834297,0.7980023589036782,0.8058983674677451,0.8003524287136474,0.3862585095144119,0.7775279165463745,0.7719911677188374,0.8145343012113816,0.5836162677435692,0.8043820628498144
2021-06-01,0.8020976007927252,0.8033059486240111,0.8038848653966797,0.7996549264062254,0.43527008671668976,0.7791696643660527,0.7723860098373143,0.8144488814616174,0.5782449714426152,0.8055472969360904
2021-06-02,0.7988327616728659,0.7976692927462561,0.8041138854330145,0.8017038291502734,0.5227125837702578,0.7812429749312032,0.7737430161164454,0.814555379384034,0.5906220897750327,0.8068063203299454
2021-06-03,0.7936529972824642,0.7933013116595502,0.7938982436686874,0.7965580424883225,0.49440609954619763,0.7784635399066537,0.7743591241103231,0.8148008129287444,0.5475654141365729,0.8074311752479193
2021-06-04,0.798573592675986,0.8030805086792736,0.8067333945779713,0.8090400264553954,0.3275648935079418,0.7845740628810397,0.7758366727627137,0.8142376625986604,0.624248584117723,0.8092439491956804
2021-06-07,0.8064124276875153,0.8027068567592055,0.8099692684869046,0.8079043432928978,0.36640480000553,0.7877997874422884,0.7754565132343436,0.8144251028982122,0.6142660228428711,0.8107705796914768
2021-06-08,0.8079169883510766,0.8041876619938815,0.8075281417823095,0.8081536275570509,0.387453211351626,0.7897232676644913,0.7771615157547127,0.8139965517426969,0.6158352084043399,0.8121767298675493
2021-06-09,0.8076410563626419,0.8043053114111061,0.8110063527576878,0.8055554767115225,0.39363294197343546,0.7885595186727014,0.7787813394521865,0.8146788075313661,0.5904543148661363,0.8131893060416273
2021-06-10,0.8061499718295462,0.8085623799885571,0.8115449526421339,0.8121706419073915,0.35848889226830905,0.7916072803067256,0.7770951331258773,0.8227505831849394,0.635581626335028,0.8147665551582284
2021-06-11,0.8109763986528635,0.8081045988762836,0.8155551871907927,0.8149540693743298,0.29014779970944665,0.7951679662277177,0.7780378660753566,0.8265585971513564,0.6538688192900897,0.8164717612527648
2021-06-14,0.8127973196962561,0.8105308716342983,0.8161679349836286,0.817552220219858,0.32887941115139535,0.7989568723324032,0.7808312112177431,0.826486902253389,0.6710757865356924,0.8182742217044758
2021-06-15,0.8151431524555872,0.8110593081228377,0.8176091335755253,0.8146675981506397,0.31709829158789354,0.7989436690046652,0.7826091163339333,0.8275661092693017,0.6374380624821312,0.8196167348537959
2021-06-16,0.8129858211797194,0.8092858581785569,0.8055213804301886,0.8069541012958792,0.37348199709907504,0.792483650122834,0.7816202399152283,0.8320350368060409,0.5531159985487601,0.8200605153732916
2021-06-17,0.803393445777125,0.8026900966466959,0.8033663232612882,0.8063339347007685,0.46269062521961435,0.7861407666056723,0.7785541070029478,0.8390799977755586,0.5465712531020648,0.8204000526482313
2021-06-18,0.7981461363913411,0.793432434892714,0.792709575425542,0.7876616383233337,0.6360007327197381,0.7669968718029337,0.7782074761489464,0.839709833936333,0.3805464651849159,0.8188411743403698
2021-06-21,0.7875844656535547,0.800654235921259,0.7957399396105567,0.8073213636573242,0.326316044142908,0.765571976082897,0.7770507258773967,0.8433968923893816,0.5369744794226792,0.8193955213644328
2021-06-22,0.8048204365189824,0.8106150008265036,0.8105113209347126,0.8146170831215342,0.29168927613971907,0.769165877006712,0.778221995447745,0.8439122618338638,0.5838004589019161,0.8206261956807235
2021-06-23,0.8131204181413203,0.8108708390145185,0.8186462178463083,0.8130669134498609,0.2803943322515349,0.7702977961438897,0.7787428490513286,0.845273139814973,0.5705133367318937,0.8215847415027302
2021-06-24,0.8157121081101202,0.8158108000193234,0.8238786598250563,0.8213737562165262,0.29033789209434574,0.7765672344143772,0.7808043718342432,0.8455945217051656,0.6233111842860062,0.8232821694991517
2021-06-25,0.8215954251166557,0.8208048206027132,0.8286565142944962,0.8261623177052255,0.6964201571660797,0.7842635128578389,0.7836971091442888,0.8453644132815715,0.6517906842014058,0.8252964986739919
2021-06-28,0.8251125308251077,0.82283065812361,0.8298382774109179,0.8295017395804627,0.3284980743065372,0.7919492048311539,0.7869354659364047,0.8450049619930905,0.6713668580779577,0.8274527233245459
2021-06-29,0.8279094852689253,0.8256506292107728,0.8340033840875218,0.8299027334760012,0.2777215181123481,0.7974286328002739,0.7896549714255843,0.8453133521280739,0.6737949438608555,0.8294436679192401
2021-06-30,0.827047834634403,0.8262934288199664,0.8343131283434122,0.8318236209345633,0.34210984114036996,0.8022086526384936,0.7924268456432195,0.8455525223218462,0.6859685739380585,0.8314369690876355
2021-07-01,0.8304405326506303,0.8324281229429837,0.8386128849911276,0.8393855727020074,0.2870625426987819,0.8104376511098668,0.7960217427456828,0.8462609413897338,0.7317855731844221,0.8339961611164963
2021-07-02,0.8391477563619147,0.8441288175674897,0.847323537945254,0.8503038943837695,0.22227099339976197,0.823685613130582,0.8024412060119961,0.8438008975785641,0.7885409043738574,0.8374027797469179
2021-07-06,0.849197827171174,0.844475357540851,0.8432056163012616,0.8473384811767961,0.3471248238765252,0.8307435177153335,0.806960286243787,0.8431677663224518,0.7526191171009993,0.8401885999716419
2021-07-07,0.8473634299973158,0.8462992521374895,0.8483976139663423,0.8522550579509811,0.31576649281854013,0.8385320876566067,0.8119093402011339,0.8425712172702217,0.7783215308605824,0.8432004586099271
2021-07-08,0.8372864069271255,0.8358672323040324,0.8347879380095538,0.839682081113891,0.35149464457908364,0.8342433330764077,0.8136733825601434,0.8443057625502807,0.636618890066283,0.8446689508680918
2021-07-09,0.8400833613709431,0.849570267428956,0.848259511431869,0.8561034146308555,0.25744154083126825,0.8413649205212338,0.8183910702514483,0.8439373585891742,0.7272827624288951,0.847638707880833
2021-07-12,0.8545662573880932,0.8546449665931521,0.8599263806626201,0.8611851936500634,0.24054520800139173,0.8492009913221195,0.823577647801786,0.843313564845131,0.7512439639806168,0.8508334955594317
2021-07-13,0.8574808814589028,0.8565597272899654,0.8608995103073198,0.8559888919590068,0.2763712861420347,0.8501258090868326,0.8270836319692276,0.8436520314844448,0.6978244901331467,0.8532047078696166
2021-07-14,0.8571577830138388,0.8570005839749004,0.8593641060579786,0.8577040993316343,0.31219390805749775,0.8505891447488279,0.8303936673657111,0.8446854186633211,0.7070853934174715,0.8555215054498828
2021-07-15,0.8534252235609927,0.8487020278750248,0.8520711413833328,0.852895298922479,0.3005418209007153,0.8460000876830356,0.832015826422047,0.8478206112083021,0.6562232504685859,0.8571370720094078
2021-07-16,0.852890122575678,0.850744625508431,0.8459530346983852,0.8418186858465815,0.3098125689084895,0.8330033474442871,0.8318404307449676,0.8517608192136886,0.5508702400036756,0.8574917965288162
2021-07-19,0.8289831384436983,0.8242641406876707,0.8158514500087939,0.8186778661941618,0.4448311576395826,0.8049029701884619,0.8275838319015603,0.8595674242244081,0.3854657286291176,0.8555000821681804
2021-07-20,0.818451706827932,0.8378728591010203,0.8255889939513967,0.840437009301306,0.36195202989865194,0.79753671412969,0.8262022325695302,0.8645394423990368,0.5261752218825586,0.8558726279923723
2021-07-21,0.84067236687812,0.8455657507429495,0.8488487489122885,0.852443789997835,0.28960286820606934,0.7994949240646267,0.8264015824968349,0.8683289665378254,0.5886819663458291,0.8574096312477675
2021-07-22,0.850816770600638,0.8489880999914885,0.85522267410157,0.8554059123234334,0.2375313796444466,0.8022404238607498,0.8260685698395922,0.8731618231095767,0.6033591222018582,0.8590962828915862
2021-07-23,0.857524761054443,0.8642356945045562,0.8657077802158997,0.8703377929300926,0.373680154009394,0.8141681573943849,0.8291142452791056,0.8751033153906359,0.6720039270324725,0.862114568722719
2021-07-26,0.8670767080656407,0.8667763303832248,0.8738729281588562,0.8738794394658209,0.34321468112290454,0.8249735363542802,0.8326845444561852,0.8763551286792616,0.6870386533835042,0.8651993451110787
2021-07-27,0.8693653494420204,0.8646394160382445,0.8627816505628563,0.8668566986116635,0.3393344923208437,0.827189080071298,0.8343766040558875,0.8785077145290564,0.632985884821538,0.8672884920600021
2021-07-28,0.8648452580722124,0.8643332975127007,0.8676639039720468,0.8665804291202359,0.33626306021089886,0.8274947737158723,0.8355479419988239,0.88114228288849,0.6308347848717852,0.8691510627126198
2021-07-29,0.8650605474735522,0.869212790660608,0.8732465345203522,0.8728179656783286,0.316598291011856,0.8309788879877636,0.8375072652474156,0.8833957063697814,0.6624722594151451,0.8714596148654667
2021-07-30,0.8622098528509268,0.863249641218572,0.8685528568338294,0.8647673180267035,0.306476159534746,0.8266517168070617,0.8383522829747518,0.8851822812771378,0.5967326640195669,0.8727437363757582
2021-08-02,0.8661611529092561,0.8665913118863047,0.866923246927044,0.8620378610143147,0.2796731332639784,0.8200755924903929,0.8390261889934836,0.8857070600382294,0.5750556292285391,0.8736327831386193
2021-08-03,0.8614088448034993,0.8671330578759546,0.8629467159731077,0.8741659106895108,0.3074496629604412,0.8224830937647427,0.841291556819078,0.8861364628444753,0.6429411773377314,0.875649216190086
2021-08-04,0.8692207275540975,0.8645687606619783,0.8721152445921247,0.8672611479326457,0.341501545508693,0.8182322168469548,0.8423223236126525,0.8866279698357854,0.5870166993925914,0.8767835573242813
2021-08-05,0.8668343020603153,0.8691419709695134,0.8750209876805553,0.8761710447112718,0.2848943374358726,0.8201712178821687,0.8439938961755775,0.8887107286022992,0.635840806277119,0.8787003064518664
2021-08-06,0.8736364610843248,0.8728638661504551,0.8818258256589495,0.8786714563799638,0.24831134598081334,0.8223344393813842,0.8463230533062085,0.8886217349400972,0.6490787419056607,0.8806843950879413
2021-08-09,0.8765647256286542,0.8723827523325312,0.8803680218813603,0.8772662500328574,0.24801295854027483,0.821843659177049,0.8480476679789426,0.8884892639908858,0.6364200296830032,0.8823390888820801
2021-08-10,0.8758983145428278,0.8743412207737322,0.8821490513527288,0.878748956636344,0.2983966571390059,0.8213532294011949,0.8500179326673718,0.8888021543808485,0.6452422586360569,0.8839843720591298
2021-08-11,0.8780490720965173,0.8757646801332526,0.8843006559582676,0.8806563514812689,0.2576074396399074,0.8211736748739036,0.852080308810679,0.8890374431587887,0.6570101674115241,0.8856635835151996
2021-08-12,0.879361680072472,0.8799139581831905,0.8841457838303224,0.8868636119307118,0.2394910593214969,0.8243278999204545,0.8549326224955351,0.8895982039342248,0.6945242744613955,0.8878032135074414
2021-08-13,0.8856757402247415,0.8821350017203762,0.8925162770894184,0.8892797770362051,0.1981499978686611,0.8273353443959484,0.857019543822622,0.8924000464882181,0.708725173003151,0.8899805367956968
2021-08-16,0.8846020870499685,0.8861360677949837,0.8847182517172703,0.8932258728929154,0.23895304026847958,0.8312923156130511,0.8536215991536011,0.9038987165588005,0.7318235252587717,0.8923448623142498
2021-08-17,0.8847603494114114,0.8800317719152437,0.8780413229910429,0.8825670372075687,0.2926766044661342,0.8254588398861811,0.8516832919510449,0.9104162012377576,0.6128826758933883,0.8934187874033863
2021-08-18,0.8776316407381943,0.8774068425295414,0.8712262917303422,0.866455704716125,0.28330216970296046,0.8081052727708077,0.8503414018605486,0.9133251264304681,0.4712024040901663,0.8927802937469447
2021-08-19,0.8579420280697114,0.8653898418601227,0.8611722628129046,0.8683191662946943,0.3573598587095146,0.7948332794293446,0.8491505861406787,0.9159572097434884,0.485785682111004,0.8923888403064528
2021-08-20,0.8674065445759376,0.8740518623606979,0.8743273512603851,0.8804069026730472,0.2714381007351391,0.7922534380884972,0.8496841218947235,0.9164551131466984,0.573210624804245,0.8932426967100662
2021-08-23,0.8807786458880074,0.8893733985466024,0.8889708233323739,0.8931651561315475,0.2626731136787024,0.7985616052205688,0.8523112599506086,0.9157020905800558,0.6494952549577448,0.8952902723983851
2021-08-24,0.8922591586432675,0.8903594518325868,0.899741998982398,0.8954230298429051,0.3090660242696132,0.8042200348060571,0.8549529623833996,0.9159153264702627,0.6619438845213022,0.8973684890767628
2021-08-25,0.8942955334310543,0.8933544182121298,0.9008801940373492,0.8987793997572233,0.2474853081627974,0.8100938689051449,0.8578518941279625,0.9162393547508835,0.6807219945099605,0.8995842104659586
2021-08-26,0.8954061637930804,0.8913992360674992,0.8952673124576831,0.8899537495417962,0.22666500767858028,0.8073203832116868,0.8589625855687439,0.9168711747563759,0.5965649239402899,0.9007068897515698
2021-08-27,0.8887925062525341,0.8972647825013909,0.89698783986633,0.9032209378049336,0.23440925623186204,0.8136706493698006,0.8618656622151475,0.9178524397960189,0.6731253052193802,0.9030485482529731
2021-08-30,0.9021409421647619,0.9053512081576396,0.9103415329110054,0.9097651845071721,0.21568342820671454,0.8222683594068444,0.8653105120581102,0.9192387088110551,0.7062809258612286,0.9058212129496002
2021-08-31,0.9075228485121467,0.903342295064081,0.9110284286122312,0.9077062445749307,0.3449520103133759,0.8263500857253434,0.8685197503048143,0.9193747173090375,0.6861718153148677,0.9081240472591852
2021-09-01,0.9072030369281718,0.9052670789654345,0.9131228193106309,0.9081812833014056,0.31806603463828875,0.8286670401610412,0.8707190828195364,0.9213651150269525,0.6888208263140752,0.9102550386072983
2021-09-02,0.9091148396806796,0.9082083143960493,0.9140117721724135,0.912515044984086,0.28104410258537166,0.8323462753299893,0.8739806639289214,0.9217420569298608,0.7134392561828973,0.912616187438771
