Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2019-09-04,0.26573065396398404,0.26181268839727445,0.26618847934180195,0.26135322565023206,3167900000,0.7000849325654744,0.24589277041495639,0.26406756183907404,0.523526918302708,0.25407313261598774
2019-09-05,0.27489112761645323,0.2730876341136862,0.27546398652622966,0.2699583080047058,3902600000,0.7180302911200992,0.24899943199331542,0.26313603376923417,0.5899140183688998,0.25563259184956
2019-09-06,0.27554064474874024,0.2728885894111731,0.27831557411487046,0.2746835313885099,3209340000,0.7327581814665923,0.25097037455782467,0.262090883857892,0.5944441679694739,0.257107965087928
2019-09-09,0.2754735279784039,0.2739436434196114,0.2775685251555438,0.2766234024034883,4031120000,0.744073774639014,0.25323742901374546,0.26122262486965137,0.5937443992102664,0.25843616841635575
2019-09-10,0.2757036091823816,0.2715361392001564,0.2746044125867228,0.27245142553213947,4393040000,0.7528870704378927,0.25553930313339335,0.261261430856311,0.5955863841619908,0.2596607008941858
2019-09-11,0.28086627562809546,0.2767012321452511,0.2789859891786041,0.27494214577495985,3934370000,0.7646203142565013,0.2583902312795757,0.2601550711389952,0.6368791864068497,0.26128076230650266
2019-09-12,0.28293712349400896,0.28145149251328483,0.28511775300766845,0.281569000560643,3796990000,0.7753854678617674,0.2607691998731718,0.26196074818218057,0.6529950840389263,0.26295196610587646
2019-09-13,0.2824145840353311,0.2806338285838731,0.2855918192878046,0.28231859052995983,3557010000,0.782650690573974,0.2625447444187564,0.2641696729218607,0.6459870500369429,0.264412170250265
2019-09-16,0.28015443996014305,0.277003370295154,0.2826635978035708,0.2785345644734641,4285860000,0.7853363923602422,0.2642635337969772,0.26514694256229127,0.6147421268800473,0.26550909466518635
2019-09-17,0.2820095428110347,0.27796733208091284,0.28339626694724845,0.27835734082315217,3673250000,0.7885590781242956,0.2662150277633515,0.2651818307979377,0.632148402632805,0.2666855815242408
2019-09-18,0.28225641783636074,0.2783558205061707,0.27976653258657663,0.2797536129344848,3458800000,0.7905417801533672,0.2679053753915016,0.26611091879654597,0.6345571292122631,0.26777451271471
2019-09-19,0.2822708125403735,0.28175123041824557,0.28565407336774845,0.2818755606393582,3265660000,0.7912956338223814,0.2694908279987933,0.2665407563255661,0.6347076866491139,0.268761164167999
2019-09-20,0.27874276421091554,0.2804036392396727,0.2812294157834551,0.28141089671688074,6103440000,0.7875010011015575,0.270434486694331,0.26731059073521796,0.5763588957676236,0.2693038564693502
2019-09-23,0.27867324832324375,0.2762743983434798,0.2806428245231389,0.2754427104962797,3187250000,0.78367837360145,0.26935174177046706,0.2721549686606301,0.575205010840129,0.2697879676174598
2019-09-24,0.2726381808932716,0.27839176563774215,0.2747767950109054,0.2799763265220923,3872800000,0.7738534229980291,0.2683615042852461,0.27545797478681716,0.480053793593134,0.2696272772280368
2019-09-25,0.27701709666602564,0.2740371944297926,0.27361080239809726,0.27181439099893306,3331200000,0.7699536959543654,0.2666529901887372,0.28022341306683357,0.5394400709546854,0.2699162914827494
2019-09-26,0.27527943353445833,0.27342811764010255,0.2762085803950796,0.27597677873182885,3084910000,0.7645642209605372,0.2649228137086217,0.284346101262873,0.5125608061584748,0.27000539948576907
2019-09-27,0.2714853172409905,0.27343531837492885,0.2718557634344962,0.2759145078022405,3246480000,0.7559923977951024,0.26426638613115927,0.2859917039802558,0.456115009397781,0.269709633972844
2019-09-30,0.2750684867541075,0.27260565322080677,0.27701309016246706,0.27150783092021785,3249130000,0.7524744738125353,0.26352259699516045,0.28806391007963755,0.5081726695121098,0.26979749712778467
2019-10-01,0.26632265079527667,0.2746870168409381,0.2702204393588999,0.2754882004335752,3560750000,0.7405065448597796,0.2617729562928215,0.2907827824946651,0.3906822534620111,0.269009380764197
2019-10-02,0.25370604381835676,0.2584412223920607,0.2549519978664095,0.26137959578097786,3914180000,0.7181459635429259,0.2646820034500219,0.28642403655169474,0.2670068580082782,0.2670447200985019
2019-10-03,0.259223370024322,0.25516804934435267,0.2504052287581699,0.2519434742506929,3515130000,0.7062092713918189,0.26582515907730464,0.28354368314880324,0.3450979690512536,0.265814504296337
2019-10-04,0.2691412625741177,0.26538554080738386,0.2653983493900634,0.2598899465104409,3005600000,0.7070191212757252,0.26574538081145027,0.282945248140785,0.46401833337865,0.2656853348230931
2019-10-07,0.26597273075463906,0.266826682996138,0.2694973567589883,0.2660377536659671,2959050000,0.7045918124039703,0.2657673830708952,0.28190829206590146,0.43152514071003484,0.2652541399095628
2019-10-08,0.25501227543493726,0.25860666366538476,0.25919708311869555,0.26033057911642926,3370700000,0.6917877254864708,0.26686248159974535,0.27854275683248536,0.3330112198785236,0.26377670309125134
2019-10-09,0.2613253479005397,0.259529879829688,0.26272867231483615,0.2581033262996418,2735350000,0.6884422304403836,0.2663023946676,0.2770500139977459,0.40454519625638613,0.26306624913903687
2019-10-10,0.2658145060406117,0.2641194408717221,0.2650535845416982,0.25988754922582763,3234400000,0.6907036684481579,0.26501887704475424,0.2765801868238685,0.4517394286898579,0.26286879461934
2019-10-11,0.2735177792295363,0.27486685958391466,0.276055371058429,0.27054985260061676,3581320000,0.7005778116617911,0.2639167752351693,0.27679620395885524,0.5255266859719936,0.2634543317231741
2019-10-14,0.2725302791282321,0.26996555941220934,0.2760242147911894,0.2712060654107293,2559270000,0.7075279457381368,0.2630624988468242,0.2768859774915145,0.5151161426761293,0.26388614059277293
2019-10-15,0.2796079678431675,0.27726476282360135,0.27857897025029504,0.27307413482802273,3345090000,0.7202521303555628,0.26265428393171275,0.27706135108444746,0.579281437761979,0.2649789514947176
2019-10-16,0.27817230092058515,0.27588836870572353,0.28135392394334297,0.2769227706283636,3230320000,0.7287584398479215,0.2619704863815323,0.2773485820538542,0.5626259553415318,0.26582526295918685
2019-10-17,0.2801520408428076,0.2784661146883868,0.28293178721087836,0.27957878656878615,3103470000,0.7373120510188591,0.2615792761844886,0.2775361501872711,0.5810277794530962,0.26678736911690804
2019-10-18,0.2773358281813019,0.2764782435358769,0.27922541895461367,0.2786375892414778,3268970000,0.7409623412772622,0.2613722090105697,0.2776049711977266,0.5457528644616219,0.2673784698762288
2019-10-21,0.28225401871902517,0.2782359253441864,0.2837841712425608,0.27855134546575694,3271960000,0.7485395203774646,0.26200274378660493,0.2773203508201855,0.5939603105235909,0.26840117370063443
2019-10-22,0.2796822819655102,0.2799720049480171,0.2837099339829094,0.2819641432293359,3527540000,0.7515437206423812,0.2628245324034453,0.2772030372365028,0.5602690963179173,0.269071353620025
2019-10-23,0.2817267395407334,0.27762444830955435,0.2827928992353416,0.277959800869846,3413600000,0.7555922523762163,0.2635291876947087,0.2769604939422991,0.5813398845718549,0.26988052283927744
2019-10-24,0.2831096843969922,0.2803316904339701,0.2849980381196637,0.2829341079720033,3696510000,0.7597448666736382,0.2646307073692832,0.2766312957451577,0.5958232564452597,0.2707498203543741
2019-10-25,0.2860481350124931,0.2830460747506526,0.28536197605556096,0.2801895094416031,3379060000,0.7655024376130457,0.26645806862413013,0.276252990709212,0.6265067678269727,0.27182783022032797
2019-10-28,0.2900914669335655,0.287048219750035,0.29258800878279384,0.2870869650368026,3524970000,0.7735675376471062,0.2687418017210398,0.2754412550492244,0.66656554085602,0.27320428241275974
2019-10-29,0.28948507539826,0.2879570344446858,0.2932320608511711,0.2878700585203486,3594430000,0.7786533779612549,0.27086763275175674,0.2756649138160698,0.6562844541767889,0.2743894881692728
2019-10-30,0.29185312123848756,0.2884917621837312,0.29111308395167274,0.2889118833310574,3779660000,0.7843506384009941,0.2719229787650854,0.2786192061607052,0.6806044249287682,0.27569673401464867
2019-10-31,0.28964569922962297,0.2877243863129838,0.2904498587957635,0.2906266434738151,4149310000,0.7858417452927802,0.2727192189896258,0.28102325816768886,0.6403729190384257,0.27666049776531376
2019-11-01,0.29668020383251975,0.29253219401706754,0.29704136754384997,0.291541529140734,3956290000,0.7933528424854875,0.27535908112404717,0.2811703799965059,0.7121212188633581,0.2782303171929631
2019-11-04,0.2994029679480557,0.2969083674294958,0.3028236317072012,0.2983048537383037,4178040000,0.8011409085583794,0.2779404654939355,0.282007906197501,0.73678595675157,0.2799207358896
2019-11-05,0.2985281678464618,0.29660862952453493,0.3021723312764643,0.2987455448146485,4490590000,0.8054244368145743,0.27803996500418426,0.28654565620307465,0.7196661604538532,0.28136337969153613
2019-11-06,0.2990458505554117,0.295263438590904,0.30067349854046327,0.2973804374032882,4465510000,0.8083195442395418,0.27851051318601294,0.2900727492988628,0.7248671745854784,0.2827199844307732
2019-11-07,0.3010591196052738,0.29992254819369857,0.30410694257207255,0.30023519408518556,4151990000,0.8116040925903306,0.2794290331991667,0.2928620295780043,0.7454564372430499,0.2841471106878075
2019-11-08,0.30295260833353294,0.29880034586944193,0.30251475794342325,0.2988533056815324,3508160000,0.8150353747886143,0.2812495911482782,0.29407769521593513,0.7645334458619693,0.2856261595818089
2019-11-11,0.3014977484722669,0.29765894158564865,0.30305107830350325,0.29863298937853816,3041120000,0.8151613885116222,0.2821553792144601,0.29621069378481496,0.7301241487369725,0.28682002047400257
2019-11-12,0.3026554103592189,0.3010831544370284,0.3051843765641155,0.3007764541745744,3495560000,0.8153344659582027,0.28362049962555536,0.2971206624372628,0.7432523253734604,0.28801502365377984
2019-11-13,0.30318268953751076,0.29999209675445904,0.3037645743596488,0.2995550084289404,3513720000,0.8149058903256343,0.28473427970401044,0.298611545426313,0.7494217866376822,0.2891485245888461
2019-11-14,0.3038034172617721,0.30002564164108847,0.30483242180792564,0.30112850419058507,3282090000,0.8141051815086837,0.2858093437997279,0.29999836277344,0.7570028093604946,0.2902356509952181
2019-11-15,0.309514954941797,0.30536337659433344,0.30994187427160164,0.30524060741695885,3359800000,0.8181626877631877,0.2872902678489472,0.30186593211890217,0.8200866421699429,0.2917858422033992
2019-11-18,0.30989126527312466,0.30625298932944767,0.3117280110479071,0.3076331559313485,3440140000,0.8205927907977332,0.2889318708511407,0.30307901509682106,0.8238720981769148,0.29322572720009277
2019-11-19,0.30944783817146065,0.3070850547285118,0.31206558598844786,0.3099179435788542,3613670000,0.8208924069106343,0.2896725233738403,0.30547176594925357,0.8102511193834088,0.29448449107295194
2019-11-20,0.3066388228619615,0.30500609135332246,0.30678375110058925,0.30685479854667247,4041010000,0.8171306770479265,0.289709440890627,0.30809074104394546,0.7258878144784875,0.295344710429306
2019-11-21,0.30545962743404714,0.3028815818667935,0.30753559333179886,0.30537713569920183,3744010000,0.8118756250314396,0.28931291755565425,0.31089462983871424,0.6920422652683276,0.29600602461972914
2019-11-22,0.30707745172895456,0.30354340550264935,0.3086632982240782,0.30607644116199656,3235270000,0.8083348796456434,0.2891725046609731,0.31328682476830044,0.7165791395441907,0.2967648492402195
2019-11-25,0.31267389029193365,0.3085694013262231,0.3130161151846615,0.30752060049523805,3514310000,0.81019516612407,0.2902843933175051,0.3145206544903381,0.7900170509134099,0.29800658734216545
2019-11-26,0.3143229031122023,0.3106939108127522,0.31626279697643916,0.3116902385523301,4600450000,0.8122797605211944,0.2912443913238991,0.3161557217908884,0.808785553391552,0.29929365139611286
2019-11-27,0.3174650446409906,0.3134683012529864,0.31923409945308473,0.31423843515551225,3035470000,0.8160240846888152,0.2928430823481222,0.31719808319279813,0.8422728146689411,0.3007698472247108
2019-11-29,0.3144331454795202,0.31251874093688004,0.31825966235199127,0.3146431669626582,1743420000,0.8147916138027866,0.2928117171176068,0.31987595630649385,0.7518505166094607,0.3018046800246269
2019-12-02,0.30793551652425705,0.31108239923801007,0.3114215339200707,0.3138456897714326,3285750000,0.8061743314722564,0.2926163400405475,0.3212834228345431,0.5915215064717554,0.30209637419769686
2019-12-03,0.3029813392265018,0.2992511235780744,0.30173661117139233,0.3003285712443898,3671580000,0.793427992462928,0.2924406294085078,0.32185100027620933,0.49409290543352774,0.3018688196097218
2019-12-04,0.3076694485602472,0.3051043843108282,0.30944623826799206,0.30418206008431364,3702980000,0.7873285768095517,0.29223559353116213,0.32304312137226626,0.5683842931040151,0.30212801055827365
2019-12-05,0.3087887245698317,0.3051211860254227,0.30974073221612103,0.3079445105792901,3360480000,0.7829026024732544,0.2920386772339366,0.3242908448592174,0.5849920372343116,0.30247355199219705
2019-12-06,0.31561474002477,0.31259068974258253,0.3171295608237705,0.31163515947658155,3483310000,0.7856007741231388,0.2929329748724028,0.3248983122392595,0.675316042197476,0.303463344707362
2019-12-09,0.31322995887825117,0.31217585716552143,0.317330644424716,0.3133690978962454,3400470000,0.7845488255819805,0.293369325368959,0.3255335007468639,0.6266786731178484,0.3041222944324816
2019-12-10,0.31240548172564525,0.310557272478733,0.315087217819865,0.31181238312689347,3346310000,0.7821463156253788,0.2934188298759214,0.32664496559970396,0.6098652439710264,0.304636696581545
2019-12-11,0.3145889125611551,0.3110032496974813,0.3167919274286946,0.3119057602860978,3257650000,0.7817504070797937,0.2937578814768612,0.32755973351405326,0.6403083081451619,0.3053187105480588
2019-12-12,0.32104587355182906,0.31874848887018126,0.3180513303886861,0.31321818590632283,4003200000,0.7872465007128937,0.2954009315551057,0.3277284374872324,0.7190303718166544,0.3065763195487574
2019-12-13,0.3211009947354881,0.32028312352655697,0.32237065290062367,0.319306119416874,3757650000,0.7908316898437715,0.2967452126986335,0.3281526860533556,0.7196497102880066,0.3077196244405903
2019-12-16,0.32652967063015476,0.32388717912091325,0.3288639580296437,0.3233727327059523,4070200000,0.7983050349844528,0.2995419268417191,0.32701107815541636,0.7772279583722816,0.30929258311522667
2019-12-17,0.32678614212482276,0.3240094745278397,0.33063577344483536,0.32619158858900715,3842940000,0.8035166510794922,0.30190457191899667,0.32631563087615606,0.779783220466697,0.31074117889757624
2019-12-18,0.32645535650781204,0.32407182235377385,0.33066207798565667,0.32614609865171157,4029950000,0.8063038594119715,0.3038281692392576,0.3260964128668569,0.7710997383989373,0.3120189983104955
2019-12-19,0.3298660236330027,0.32575035462155455,0.3309446472086132,0.32545398504275663,3784360000,0.8109379204050722,0.3061223770301804,0.3261489560161855,0.8073274706462541,0.31351346843673833
2019-12-20,0.33366487964608454,0.33058690672238356,0.3366215178450735,0.3328807143042786,6457480000,0.8173581250671219,0.308815032461466,0.32631135121770444,0.8432999616584469,0.31524246530779076
2019-12-23,0.33433358971705535,0.33109769055456784,0.33812274721701613,0.3335321325451646,3064530000,0.8219437761423908,0.3112549921389707,0.3266396586727947,0.849370843794415,0.3168731337356345
2019-12-24,0.33418256235503435,0.3307739502001863,0.3376941585652334,0.33338841240908185,1296530000,0.8242120783500332,0.3134899910830017,0.32657144474069727,0.8447572448967022,0.31833351806808685
2019-12-26,0.3381444413168146,0.33404712324789443,0.3392959297376487,0.3338075279239074,2164540000,0.828792114735454,0.3162892457261858,0.3261534084206629,0.8816996088075617,0.3200478477478206
